unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2013_12_CAF_ALCO,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,ALCO,Alcoholic Beverages And Tobacco ,178.63,116.15
2013_12_CAF_CLTH,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,CLTH,Clothing And Footwear ,245.45,81.72
2013_12_CAF_HOUS,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1934.25,56.07
2013_12_CAF_FURN,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",152.96,230.52
2013_12_CAF_HEAL,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,HEAL,Health ,263.51,79.94
2013_12_CAF_TRNS,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,TRNS,Transport ,833.35,129.65
2013_12_CAF_COMM,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,COMM,Communication ,247.38,184.2
2013_12_CAF_CLTR,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,CLTR,Recreation And Culture ,462.73,99.19
2013_12_CAF_EDUC,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,EDUC,Education ,290.59,
2013_12_CAF_RHTL,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,RHTL,Restaurants And Hotels ,710.42,85.86
2013_12_CAF_MISC,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,MISC,Miscellaneous Goods And Services ,333.51,100.77
2013_12_CAF_MEDI,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,MEDI,Medical Insurance ,422.59,43.95
2013_12_CAF_PNSN,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,PNSN,Pension Contribution ,1037.95,100.0
2013_12_CAF_OUTA,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,OUTA,Out Area ,3511.25,100.0
2013_12_CAF_TOTL,2013_12,CAF,Central African Republic,Central African Rep.,Bangui,TOTL,Total,11704.160000000002,97.81274191262301
2013_12_TCD_FOOD,2013_12,TCD,Chad,Chad,Ndjamena,FOOD,Food And Non-alcoholic Beverages ,979.97,101.92
2013_12_TCD_ALCO,2013_12,TCD,Chad,Chad,Ndjamena,ALCO,Alcoholic Beverages And Tobacco ,159.18,143.38
2013_12_TCD_CLTH,2013_12,TCD,Chad,Chad,Ndjamena,CLTH,Clothing And Footwear ,196.33,83.29
2013_12_TCD_HOUS,2013_12,TCD,Chad,Chad,Ndjamena,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1890.71,61.08
2013_12_TCD_FURN,2013_12,TCD,Chad,Chad,Ndjamena,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",132.31,136.34
2013_12_TCD_HEAL,2013_12,TCD,Chad,Chad,Ndjamena,HEAL,Health ,200.55,62.5
2013_12_TCD_TRNS,2013_12,TCD,Chad,Chad,Ndjamena,TRNS,Transport ,405.62,76.84
2013_12_TCD_COMM,2013_12,TCD,Chad,Chad,Ndjamena,COMM,Communication ,203.24,162.11
2013_12_TCD_CLTR,2013_12,TCD,Chad,Chad,Ndjamena,CLTR,Recreation And Culture ,282.43,204.65
2013_12_TCD_EDUC,2013_12,TCD,Chad,Chad,Ndjamena,EDUC,Education ,,
2013_12_TCD_RHTL,2013_12,TCD,Chad,Chad,Ndjamena,RHTL,Restaurants And Hotels ,652.88,78.37
2013_12_TCD_MISC,2013_12,TCD,Chad,Chad,Ndjamena,MISC,Miscellaneous Goods And Services ,212.76,173.46
2013_12_TCD_MEDI,2013_12,TCD,Chad,Chad,Ndjamena,MEDI,Medical Insurance ,446.3,44.78
2013_12_TCD_PNSN,2013_12,TCD,Chad,Chad,Ndjamena,PNSN,Pension Contribution ,1010.39,100.0
2013_12_TCD_OUTA,2013_12,TCD,Chad,Chad,Ndjamena,OUTA,Out Area ,4515.12,100.0
2013_12_TCD_TOTL,2013_12,TCD,Chad,Chad,Ndjamena,TOTL,Total,11287.79,92.54965012829379
2013_12_CHL_FOOD,2013_12,CHL,Chile,Chile,Santiago,FOOD,Food And Non-alcoholic Beverages ,639.43,84.37
2013_12_CHL_ALCO,2013_12,CHL,Chile,Chile,Santiago,ALCO,Alcoholic Beverages And Tobacco ,100.3,83.02
2013_12_CHL_CLTH,2013_12,CHL,Chile,Chile,Santiago,CLTH,Clothing And Footwear ,306.32,94.2
2013_12_CHL_HOUS,2013_12,CHL,Chile,Chile,Santiago,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2340.85,62.05
2013_12_CHL_FURN,2013_12,CHL,Chile,Chile,Santiago,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",99.29,121.92
2013_12_CHL_HEAL,2013_12,CHL,Chile,Chile,Santiago,HEAL,Health ,187.49,72.32
2013_12_CHL_TRNS,2013_12,CHL,Chile,Chile,Santiago,TRNS,Transport ,538.7,83.73
2013_12_CHL_COMM,2013_12,CHL,Chile,Chile,Santiago,COMM,Communication ,133.25,111.7
2013_12_CHL_CLTR,2013_12,CHL,Chile,Chile,Santiago,CLTR,Recreation And Culture ,298.84,98.29
2013_12_CHL_EDUC,2013_12,CHL,Chile,Chile,Santiago,EDUC,Education ,265.27,32.8
2013_12_CHL_RHTL,2013_12,CHL,Chile,Chile,Santiago,RHTL,Restaurants And Hotels ,394.28,77.16
2013_12_CHL_MISC,2013_12,CHL,Chile,Chile,Santiago,MISC,Miscellaneous Goods And Services ,214.96,82.99
2013_12_CHL_MEDI,2013_12,CHL,Chile,Chile,Santiago,MEDI,Medical Insurance ,392.61,37.95
2013_12_CHL_PNSN,2013_12,CHL,Chile,Chile,Santiago,PNSN,Pension Contribution ,1058.01,100.0
2013_12_CHL_OUTA,2013_12,CHL,Chile,Chile,Santiago,OUTA,Out Area ,2986.97,100.0
2013_12_CHL_TOTL,2013_12,CHL,Chile,Chile,Santiago,TOTL,Total,9956.57,82.23384176680057
2013_12_CHN_FOOD,2013_12,CHN,China,China,Beijing,FOOD,Food And Non-alcoholic Beverages ,644.13,125.16
2013_12_CHN_ALCO,2013_12,CHN,China,China,Beijing,ALCO,Alcoholic Beverages And Tobacco ,103.64,95.8
2013_12_CHN_CLTH,2013_12,CHN,China,China,Beijing,CLTH,Clothing And Footwear ,270.52,113.47
2013_12_CHN_HOUS,2013_12,CHN,China,China,Beijing,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3007.71,101.35
2013_12_CHN_FURN,2013_12,CHN,China,China,Beijing,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",100.4,101.65
2013_12_CHN_HEAL,2013_12,CHN,China,China,Beijing,HEAL,Health ,154.71,120.48
2013_12_CHN_TRNS,2013_12,CHN,China,China,Beijing,TRNS,Transport ,508.4,93.11
2013_12_CHN_COMM,2013_12,CHN,China,China,Beijing,COMM,Communication ,124.97,103.28
2013_12_CHN_CLTR,2013_12,CHN,China,China,Beijing,CLTR,Recreation And Culture ,285.77,87.45
2013_12_CHN_EDUC,2013_12,CHN,China,China,Beijing,EDUC,Education ,244.83,90.65
2013_12_CHN_RHTL,2013_12,CHN,China,China,Beijing,RHTL,Restaurants And Hotels ,428.02,87.65
2013_12_CHN_MISC,2013_12,CHN,China,China,Beijing,MISC,Miscellaneous Goods And Services ,175.76,127.28
2013_12_CHN_MEDI,2013_12,CHN,China,China,Beijing,MEDI,Medical Insurance ,459.3,48.74
2013_12_CHN_PNSN,2013_12,CHN,China,China,Beijing,PNSN,Pension Contribution ,1037.95,100.0
2013_12_CHN_OUTA,2013_12,CHN,China,China,Beijing,OUTA,Out Area ,3234.05,100.0
2013_12_CHN_TOTL,2013_12,CHN,China,China,Beijing,TOTL,Total,10780.16,99.0985681110195
2013_12_HKG_FOOD,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FOOD,Food And Non-alcoholic Beverages ,689.6,116.85
2013_12_HKG_ALCO,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),ALCO,Alcoholic Beverages And Tobacco ,109.27,92.62
2013_12_HKG_CLTH,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTH,Clothing And Footwear ,379.81,105.31
2013_12_HKG_HOUS,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2945.84,235.79
2013_12_HKG_FURN,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.75,67.03
2013_12_HKG_HEAL,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HEAL,Health ,205.18,69.68
2013_12_HKG_TRNS,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TRNS,Transport ,817.39,90.94
2013_12_HKG_COMM,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),COMM,Communication ,164.57,97.37
2013_12_HKG_CLTR,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTR,Recreation And Culture ,552.32,110.17
2013_12_HKG_EDUC,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),EDUC,Education ,305.6,48.46
2013_12_HKG_RHTL,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),RHTL,Restaurants And Hotels ,445.67,106.87
2013_12_HKG_MISC,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MISC,Miscellaneous Goods And Services ,250.64,112.82
2013_12_HKG_MEDI,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MEDI,Medical Insurance ,557.38,61.4
2013_12_HKG_PNSN,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),PNSN,Pension Contribution ,1037.95,100.0
2013_12_HKG_OUTA,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),OUTA,Out Area ,4341.0,100.0
2013_12_HKG_TOTL,2013_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TOTL,Total,13270.970000000001,126.10427926599623
2013_12_MAC_FOOD,2013_12,MAC,Macao,"China, Macau",Macao (SAR),FOOD,Food And Non-alcoholic Beverages ,1049.54,98.18
2013_12_MAC_ALCO,2013_12,MAC,Macao,"China, Macau",Macao (SAR),ALCO,Alcoholic Beverages And Tobacco ,145.66,125.2
2013_12_MAC_CLTH,2013_12,MAC,Macao,"China, Macau",Macao (SAR),CLTH,Clothing And Footwear ,189.42,76.81
2013_12_MAC_HOUS,2013_12,MAC,Macao,"China, Macau",Macao (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",962.37,34.6
2013_12_MAC_FURN,2013_12,MAC,Macao,"China, Macau",Macao (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",148.06,107.51
2013_12_MAC_HEAL,2013_12,MAC,Macao,"China, Macau",Macao (SAR),HEAL,Health ,113.2,39.36
2013_12_MAC_TRNS,2013_12,MAC,Macao,"China, Macau",Macao (SAR),TRNS,Transport ,488.01,67.92
2013_12_MAC_COMM,2013_12,MAC,Macao,"China, Macau",Macao (SAR),COMM,Communication ,250.29,64.12
2013_12_MAC_CLTR,2013_12,MAC,Macao,"China, Macau",Macao (SAR),CLTR,Recreation And Culture ,310.01,76.29
2013_12_MAC_EDUC,2013_12,MAC,Macao,"China, Macau",Macao (SAR),EDUC,Education ,,
2013_12_MAC_RHTL,2013_12,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,264.07,111.16
2013_12_MAC_MISC,2013_12,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,259.97,102.82
2013_12_MAC_MEDI,2013_12,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,338.2,36.41
2013_12_MAC_PNSN,2013_12,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1010.39,100.0
2013_12_MAC_OUTA,2013_12,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,3686.12,100.0
2013_12_MAC_TOTL,2013_12,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,9215.310000000001,85.99670575999356
2013_12_COL_FOOD,2013_12,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,824.4,92.94
2013_12_COL_ALCO,2013_12,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,127.5,155.26
2013_12_COL_CLTH,2013_12,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,350.13,88.96
2013_12_COL_HOUS,2013_12,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2147.56,64.01
2013_12_COL_FURN,2013_12,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",123.55,100.29
2013_12_COL_HEAL,2013_12,COL,Colombia,Colombia,Bogota,HEAL,Health ,218.29,79.18
2013_12_COL_TRNS,2013_12,COL,Colombia,Colombia,Bogota,TRNS,Transport ,661.09,64.45
2013_12_COL_COMM,2013_12,COL,Colombia,Colombia,Bogota,COMM,Communication ,166.58,105.3
2013_12_COL_CLTR,2013_12,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,390.38,98.67
2013_12_COL_EDUC,2013_12,COL,Colombia,Colombia,Bogota,EDUC,Education ,279.07,37.68
2013_12_COL_RHTL,2013_12,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,521.86,86.25
2013_12_COL_MISC,2013_12,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,282.76,92.61
2013_12_COL_MEDI,2013_12,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,414.59,38.57
2013_12_COL_PNSN,2013_12,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1037.95,100.0
2013_12_COL_OUTA,2013_12,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,3233.87,100.0
2013_12_COL_TOTL,2013_12,COL,Colombia,Colombia,Bogota,TOTL,Total,10779.58,84.09918480144275
2013_12_COM_FOOD,2013_12,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,728.51,96.99
2013_12_COM_ALCO,2013_12,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,96.71,134.11
2013_12_COM_CLTH,2013_12,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,111.58,111.79
2013_12_COM_HOUS,2013_12,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1882.96,47.73
2013_12_COM_FURN,2013_12,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.34,148.35
2013_12_COM_HEAL,2013_12,COM,Comoros,Comoros,Moroni,HEAL,Health ,98.14,62.64
2013_12_COM_TRNS,2013_12,COM,Comoros,Comoros,Moroni,TRNS,Transport ,593.55,91.94
2013_12_COM_COMM,2013_12,COM,Comoros,Comoros,Moroni,COMM,Communication ,161.36,192.69
2013_12_COM_CLTR,2013_12,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,346.76,129.67
2013_12_COM_EDUC,2013_12,COM,Comoros,Comoros,Moroni,EDUC,Education ,,
2013_12_COM_RHTL,2013_12,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,475.29,102.38
2013_12_COM_MISC,2013_12,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,189.7,145.29
2013_12_COM_MEDI,2013_12,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,387.18,38.26
2013_12_COM_PNSN,2013_12,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1037.95,100.0
2013_12_COM_OUTA,2013_12,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,4148.69,100.0
2013_12_COM_TOTL,2013_12,COM,Comoros,Comoros,Moroni,TOTL,Total,10371.72,90.67475091544287
2013_12_COG_FOOD,2013_12,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,1190.9,153.4
2013_12_COG_ALCO,2013_12,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,184.93,84.37
2013_12_COG_CLTH,2013_12,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,174.77,80.92
2013_12_COG_HOUS,2013_12,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",719.38,23.25
2013_12_COG_FURN,2013_12,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",177.25,178.43
2013_12_COG_HEAL,2013_12,COG,Congo,Congo,Brazzaville,HEAL,Health ,269.09,66.81
2013_12_COG_TRNS,2013_12,COG,Congo,Congo,Brazzaville,TRNS,Transport ,858.18,109.16
2013_12_COG_COMM,2013_12,COG,Congo,Congo,Brazzaville,COMM,Communication ,254.69,179.37
2013_12_COG_CLTR,2013_12,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,465.22,99.43
2013_12_COG_EDUC,2013_12,COG,Congo,Congo,Brazzaville,EDUC,Education ,,
2013_12_COG_RHTL,2013_12,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,800.39,129.74
2013_12_COG_MISC,2013_12,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,274.12,74.45
2013_12_COG_MEDI,2013_12,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,442.03,49.54
2013_12_COG_PNSN,2013_12,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1037.95,100.0
2013_12_COG_OUTA,2013_12,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4565.94,100.0
2013_12_COG_TOTL,2013_12,COG,Congo,Congo,Brazzaville,TOTL,Total,11414.84,100.6915384307662
2013_12_COD_FOOD,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,599.57,121.51
2013_12_COD_ALCO,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,107.77,104.36
2013_12_COD_CLTH,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,172.5,80.18
2013_12_COD_HOUS,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2234.78,69.39
2013_12_COD_FURN,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.57,133.88
2013_12_COD_HEAL,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,89.21,57.16
2013_12_COD_TRNS,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,425.8,130.7
2013_12_COD_COMM,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,127.52,127.76
2013_12_COD_CLTR,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,276.65,109.9
2013_12_COD_EDUC,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,185.49,
2013_12_COD_RHTL,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,427.17,119.7
2013_12_COD_MISC,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,207.33,78.93
2013_12_COD_MEDI,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,403.43,40.41
2013_12_COD_PNSN,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1037.95,100.0
2013_12_COD_OUTA,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,4255.82,100.0
2013_12_COD_TOTL,2013_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,10639.560000000001,94.0561798131603
2013_12_CRI_FOOD,2013_12,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,504.69,85.78
2013_12_CRI_ALCO,2013_12,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,79.97,84.07
2013_12_CRI_CLTH,2013_12,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,204.15,53.15
2013_12_CRI_HOUS,2013_12,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2498.28,65.09
2013_12_CRI_FURN,2013_12,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",76.08,119.35
2013_12_CRI_HEAL,2013_12,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,143.53,70.73
2013_12_CRI_TRNS,2013_12,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,406.01,60.03
2013_12_CRI_COMM,2013_12,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,99.99,59.51
2013_12_CRI_CLTR,2013_12,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,228.71,88.93
2013_12_CRI_EDUC,2013_12,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,207.12,
2013_12_CRI_RHTL,2013_12,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,315.17,64.44
2013_12_CRI_MISC,2013_12,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,159.62,84.89
2013_12_CRI_MEDI,2013_12,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,430.52,42.92
2013_12_CRI_PNSN,2013_12,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1058.01,100.0
2013_12_CRI_OUTA,2013_12,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2747.94,100.0
2013_12_CRI_TOTL,2013_12,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9159.79,80.5680157801714
2013_12_CIV_FOOD,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,834.53,113.17
2013_12_CIV_ALCO,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,135.47,87.4
2013_12_CIV_CLTH,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,212.64,80.14
2013_12_CIV_HOUS,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1726.93,51.99
2013_12_CIV_FURN,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",130.48,112.81
2013_12_CIV_HEAL,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,102.82,85.25
2013_12_CIV_TRNS,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,474.93,74.57
2013_12_CIV_COMM,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,162.05,121.12
2013_12_CIV_CLTR,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,376.1,144.46
2013_12_CIV_EDUC,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,,
2013_12_CIV_RHTL,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,571.94,79.26
2013_12_CIV_MISC,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,201.09,95.68
2013_12_CIV_MEDI,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,396.71,39.24
2013_12_CIV_PNSN,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1037.95,100.0
2013_12_CIV_OUTA,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,4242.43,100.0
2013_12_CIV_TOTL,2013_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10606.07,89.21541814401913
2013_12_HRV_FOOD,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,66.67
2013_12_HRV_ALCO,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,100.16
2013_12_HRV_CLTH,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,100.15
2013_12_HRV_HOUS,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,102.17
2013_12_HRV_FURN,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,93.63
2013_12_HRV_HEAL,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,81.33
2013_12_HRV_TRNS,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,85.56
2013_12_HRV_COMM,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,127.72
2013_12_HRV_CLTR,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,101.25
2013_12_HRV_EDUC,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2013_12_HRV_RHTL,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,81.69
2013_12_HRV_MISC,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,55.06
2013_12_HRV_MEDI,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,40.67
2013_12_HRV_PNSN,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2013_12_HRV_OUTA,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2013_12_HRV_TOTL,2013_12,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,92.23151988558512
2013_12_CUB_FOOD,2013_12,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,372.24,98.05
2013_12_CUB_ALCO,2013_12,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,21.35,73.99
2013_12_CUB_CLTH,2013_12,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,66.46,108.98
2013_12_CUB_HOUS,2013_12,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3110.27,78.02
