unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2014_10_CIV_RHTL,2014_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,571.94,74.39
2014_10_CIV_MISC,2014_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,201.09,90.02
2014_10_CIV_MEDI,2014_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,396.71,37.88
2014_10_CIV_PNSN,2014_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1037.95,100.0
2014_10_CIV_OUTA,2014_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,4242.43,100.0
2014_10_CIV_TOTL,2014_10,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10606.07,86.90953471786702
2014_10_HRV_FOOD,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,1166.6,58.36
2014_10_HRV_ALCO,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,119.83,91.6
2014_10_HRV_CLTH,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,120.28,98.43
2014_10_HRV_HOUS,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2705.35,94.88
2014_10_HRV_FURN,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.3,85.36
2014_10_HRV_HEAL,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,262.84,75.32
2014_10_HRV_TRNS,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,466.28,77.98
2014_10_HRV_COMM,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,252.92,119.07
2014_10_HRV_CLTR,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,414.17,96.29
2014_10_HRV_EDUC,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,,
2014_10_HRV_RHTL,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,279.17,75.77
2014_10_HRV_MISC,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,227.66,50.43
2014_10_HRV_MEDI,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,398.74,39.77
2014_10_HRV_PNSN,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1010.39,100.0
2014_10_HRV_OUTA,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,3238.09,100.0
2014_10_HRV_TOTL,2014_10,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,10793.619999999999,88.06171045381964
2014_10_CUB_FOOD,2014_10,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,362.16,96.89
2014_10_CUB_ALCO,2014_10,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,47.45,85.67
2014_10_CUB_CLTH,2014_10,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,57.84,89.24
2014_10_CUB_HOUS,2014_10,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3069.32,75.9
2014_10_CUB_FURN,2014_10,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",34.18,113.59
2014_10_CUB_HEAL,2014_10,CUB,Cuba,Cuba,Havana,HEAL,Health ,34.21,103.84
2014_10_CUB_TRNS,2014_10,CUB,Cuba,Cuba,Havana,TRNS,Transport ,234.62,59.41
2014_10_CUB_COMM,2014_10,CUB,Cuba,Cuba,Havana,COMM,Communication ,92.55,193.31
2014_10_CUB_CLTR,2014_10,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,177.09,177.7
2014_10_CUB_EDUC,2014_10,CUB,Cuba,Cuba,Havana,EDUC,Education ,155.49,36.87
2014_10_CUB_RHTL,2014_10,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,275.49,69.05
2014_10_CUB_MISC,2014_10,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,86.47,54.83
2014_10_CUB_MEDI,2014_10,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,489.64,46.38
2014_10_CUB_PNSN,2014_10,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1058.01,100.0
2014_10_CUB_OUTA,2014_10,CUB,Cuba,Cuba,Havana,OUTA,Out Area ,4116.34,100.0
2014_10_CUB_TOTL,2014_10,CUB,Cuba,Cuba,Havana,TOTL,Total,10290.86,87.70401291573317
2014_10_CYP_FOOD,2014_10,CYP,Cyprus,Cyprus,Nicosia,FOOD,Food And Non-alcoholic Beverages ,519.32,77.79
2014_10_CYP_ALCO,2014_10,CYP,Cyprus,Cyprus,Nicosia,ALCO,Alcoholic Beverages And Tobacco ,82.29,83.38
2014_10_CYP_CLTH,2014_10,CYP,Cyprus,Cyprus,Nicosia,CLTH,Clothing And Footwear ,286.03,56.21
2014_10_CYP_HOUS,2014_10,CYP,Cyprus,Cyprus,Nicosia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2052.22,48.33
2014_10_CYP_FURN,2014_10,CYP,Cyprus,Cyprus,Nicosia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",353.0,68.34
2014_10_CYP_HEAL,2014_10,CYP,Cyprus,Cyprus,Nicosia,HEAL,Health ,154.52,51.07
2014_10_CYP_TRNS,2014_10,CYP,Cyprus,Cyprus,Nicosia,TRNS,Transport ,615.56,92.53
2014_10_CYP_COMM,2014_10,CYP,Cyprus,Cyprus,Nicosia,COMM,Communication ,123.93,80.73
2014_10_CYP_CLTR,2014_10,CYP,Cyprus,Cyprus,Nicosia,CLTR,Recreation And Culture ,415.94,104.0
2014_10_CYP_EDUC,2014_10,CYP,Cyprus,Cyprus,Nicosia,EDUC,Education ,230.14,21.21
2014_10_CYP_RHTL,2014_10,CYP,Cyprus,Cyprus,Nicosia,RHTL,Restaurants And Hotels ,335.62,98.1
2014_10_CYP_MISC,2014_10,CYP,Cyprus,Cyprus,Nicosia,MISC,Miscellaneous Goods And Services ,188.75,91.19
2014_10_CYP_MEDI,2014_10,CYP,Cyprus,Cyprus,Nicosia,MEDI,Medical Insurance ,551.25,51.59
2014_10_CYP_PNSN,2014_10,CYP,Cyprus,Cyprus,Nicosia,PNSN,Pension Contribution ,1037.95,100.0
2014_10_CYP_OUTA,2014_10,CYP,Cyprus,Cyprus,Nicosia,OUTA,Out Area ,2154.58,100.0
2014_10_CYP_TOTL,2014_10,CYP,Cyprus,Cyprus,Nicosia,TOTL,Total,9101.099999999999,76.04045514855109
2014_10_CZE_FOOD,2014_10,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,64.69
2014_10_CZE_ALCO,2014_10,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,84.18
2014_10_CZE_CLTH,2014_10,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,83.19
2014_10_CZE_HOUS,2014_10,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,73.64
2014_10_CZE_FURN,2014_10,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,84.94
2014_10_CZE_HEAL,2014_10,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,57.45
2014_10_CZE_TRNS,2014_10,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,62.69
2014_10_CZE_COMM,2014_10,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,70.79
2014_10_CZE_CLTR,2014_10,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,102.39
2014_10_CZE_EDUC,2014_10,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,22.73
2014_10_CZE_RHTL,2014_10,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,78.57
2014_10_CZE_MISC,2014_10,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,103.11
2014_10_CZE_MEDI,2014_10,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,40.22
2014_10_CZE_PNSN,2014_10,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2014_10_CZE_OUTA,2014_10,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2014_10_CZE_TOTL,2014_10,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,80.89102676720576
2014_10_DNK_FOOD,2014_10,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,641.97,111.48
2014_10_DNK_ALCO,2014_10,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,101.72,108.33
2014_10_DNK_CLTH,2014_10,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,353.58,113.25
2014_10_DNK_HOUS,2014_10,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3289.9,90.07
2014_10_DNK_FURN,2014_10,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",436.37,112.19
2014_10_DNK_HEAL,2014_10,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,191.01,103.22
2014_10_DNK_TRNS,2014_10,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,760.94,127.67
2014_10_DNK_COMM,2014_10,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,153.2,136.41
2014_10_DNK_CLTR,2014_10,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,514.18,156.62
2014_10_DNK_EDUC,2014_10,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,284.5,36.19
2014_10_DNK_RHTL,2014_10,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,414.89,97.59
2014_10_DNK_MISC,2014_10,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,233.33,163.46
2014_10_DNK_MEDI,2014_10,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,576.57,60.11
2014_10_DNK_PNSN,2014_10,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,1037.95,100.0
2014_10_DNK_OUTA,2014_10,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2665.47,100.0
2014_10_DNK_TOTL,2014_10,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,11655.58,99.3787869907616
2014_10_DJI_FOOD,2014_10,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,747.1,88.9
2014_10_DJI_ALCO,2014_10,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,106.34,94.37
2014_10_DJI_CLTH,2014_10,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,55.11,74.73
2014_10_DJI_HOUS,2014_10,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2548.12,68.85
2014_10_DJI_FURN,2014_10,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",117.21,107.48
2014_10_DJI_HEAL,2014_10,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,141.46,57.19
2014_10_DJI_TRNS,2014_10,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,641.67,71.27
2014_10_DJI_COMM,2014_10,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,157.32,72.4
2014_10_DJI_CLTR,2014_10,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,297.13,84.78
2014_10_DJI_EDUC,2014_10,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,247.86,
2014_10_DJI_RHTL,2014_10,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,479.75,59.87
2014_10_DJI_MISC,2014_10,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,126.6,56.8
2014_10_DJI_MEDI,2014_10,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,424.02,40.3
2014_10_DJI_PNSN,2014_10,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1058.01,100.0
2014_10_DJI_OUTA,2014_10,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,3063.31,100.0
2014_10_DJI_TOTL,2014_10,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,10211.01,82.1941235827908
2014_10_DOM_FOOD,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,732.36,72.28
2014_10_DOM_ALCO,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,116.04,100.4
2014_10_DOM_CLTH,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,230.52,53.75
2014_10_DOM_HOUS,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1851.16,77.24
2014_10_DOM_FURN,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",107.93,110.0
2014_10_DOM_HEAL,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,184.52,98.32
2014_10_DOM_TRNS,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,561.68,86.87
2014_10_DOM_COMM,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,148.83,81.38
2014_10_DOM_CLTR,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,339.04,86.38
2014_10_DOM_EDUC,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,221.06,
2014_10_DOM_RHTL,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,473.3,59.8
2014_10_DOM_MISC,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,237.36,82.55
2014_10_DOM_MEDI,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,343.83,33.37
2014_10_DOM_PNSN,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1010.39,100.0
2014_10_DOM_OUTA,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2810.58,100.0
2014_10_DOM_TOTL,2014_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9368.6,84.80047423602622
2014_10_ECU_FOOD,2014_10,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,601.18,70.1
2014_10_ECU_ALCO,2014_10,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,95.26,92.03
2014_10_ECU_CLTH,2014_10,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,271.24,87.59
2014_10_ECU_HOUS,2014_10,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1831.37,51.39
2014_10_ECU_FURN,2014_10,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.98,120.64
2014_10_ECU_HEAL,2014_10,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,136.73,62.39
2014_10_ECU_TRNS,2014_10,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,527.74,55.15
2014_10_ECU_COMM,2014_10,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,126.06,101.61
2014_10_ECU_CLTR,2014_10,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,296.43,95.55
2014_10_ECU_EDUC,2014_10,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,188.52,36.03
2014_10_ECU_RHTL,2014_10,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,388.53,67.95
2014_10_ECU_MISC,2014_10,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,213.13,97.95
2014_10_ECU_MEDI,2014_10,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,401.9,38.66
2014_10_ECU_PNSN,2014_10,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1058.01,100.0
2014_10_ECU_OUTA,2014_10,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2669.6,100.0
2014_10_ECU_TOTL,2014_10,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8898.68,77.8853653855968
2014_10_EGY_FOOD,2014_10,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,636.59,87.94
2014_10_EGY_ALCO,2014_10,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,83.48,49.25
2014_10_EGY_CLTH,2014_10,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,251.51,87.21
2014_10_EGY_HOUS,2014_10,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1938.77,62.8
2014_10_EGY_FURN,2014_10,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.32,106.34
2014_10_EGY_HEAL,2014_10,EGY,Egypt,Egypt,Cairo,HEAL,Health ,154.61,53.21
2014_10_EGY_TRNS,2014_10,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,449.32,61.83
2014_10_EGY_COMM,2014_10,EGY,Egypt,Egypt,Cairo,COMM,Communication ,131.59,127.82
2014_10_EGY_CLTR,2014_10,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,277.26,82.02
2014_10_EGY_EDUC,2014_10,EGY,Egypt,Egypt,Cairo,EDUC,Education ,245.31,29.35
2014_10_EGY_RHTL,2014_10,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,413.44,58.72
2014_10_EGY_MISC,2014_10,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,205.3,76.73
2014_10_EGY_MEDI,2014_10,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,389.35,37.73
2014_10_EGY_PNSN,2014_10,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1058.01,100.0
2014_10_EGY_OUTA,2014_10,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2715.8,100.0
2014_10_EGY_TOTL,2014_10,EGY,Egypt,Egypt,Cairo,TOTL,Total,9052.660000000002,79.3603842202002
2014_10_SLV_FOOD,2014_10,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,467.75,77.43
2014_10_SLV_ALCO,2014_10,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,64.77,73.13
2014_10_SLV_CLTH,2014_10,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,234.36,74.84
2014_10_SLV_HOUS,2014_10,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2535.38,61.63
2014_10_SLV_FURN,2014_10,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",67.89,93.49
2014_10_SLV_HEAL,2014_10,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,136.8,58.66
2014_10_SLV_TRNS,2014_10,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,389.26,65.15
2014_10_SLV_COMM,2014_10,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,98.08,97.35
2014_10_SLV_CLTR,2014_10,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,206.17,100.63
2014_10_SLV_EDUC,2014_10,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,147.97,
2014_10_SLV_RHTL,2014_10,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,291.77,58.04
2014_10_SLV_MISC,2014_10,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,150.66,73.82
2014_10_SLV_MEDI,2014_10,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,415.51,39.36
2014_10_SLV_PNSN,2014_10,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1058.01,100.0
2014_10_SLV_OUTA,2014_10,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2684.74,100.0
2014_10_SLV_TOTL,2014_10,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8949.12,79.55510634578141
2014_10_GNQ_FOOD,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,723.81,81.07
2014_10_GNQ_ALCO,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,115.85,71.47
2014_10_GNQ_CLTH,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,102.05,75.85
2014_10_GNQ_HOUS,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2899.78,81.68
2014_10_GNQ_FURN,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.89,85.3
2014_10_GNQ_HEAL,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,127.82,76.84
2014_10_GNQ_TRNS,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,266.65,101.16
2014_10_GNQ_COMM,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,148.88,149.87
2014_10_GNQ_CLTR,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,86.45,90.64
2014_10_GNQ_EDUC,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2014_10_GNQ_RHTL,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,289.31,68.76
2014_10_GNQ_MISC,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,159.84,58.36
2014_10_GNQ_MEDI,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,378.67,36.95
2014_10_GNQ_PNSN,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1058.01,100.0
2014_10_GNQ_OUTA,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,4301.35,100.0
2014_10_GNQ_TOTL,2014_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,10753.36,89.39338402426968
2014_10_ERI_FOOD,2014_10,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,949.89,132.31
2014_10_ERI_ALCO,2014_10,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,151.16,103.72
2014_10_ERI_CLTH,2014_10,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,323.16,77.02
2014_10_ERI_HOUS,2014_10,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1066.82,27.48
2014_10_ERI_FURN,2014_10,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",137.57,177.96
2014_10_ERI_HEAL,2014_10,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,195.17,59.83
2014_10_ERI_TRNS,2014_10,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,581.67,105.71
2014_10_ERI_COMM,2014_10,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,181.22,99.81
2014_10_ERI_CLTR,2014_10,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,271.29,42.89
2014_10_ERI_EDUC,2014_10,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2014_10_ERI_RHTL,2014_10,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,668.34,61.22
2014_10_ERI_MISC,2014_10,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,303.95,215.28
2014_10_ERI_MEDI,2014_10,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,407.09,39.13
2014_10_ERI_PNSN,2014_10,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1058.01,100.0
2014_10_ERI_OUTA,2014_10,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,4196.9,100.0
2014_10_ERI_TOTL,2014_10,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,10492.24,89.07942501562142
2014_10_ETH_FOOD,2014_10,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,651.33,88.83
2014_10_ETH_ALCO,2014_10,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,107.08,83.78
2014_10_ETH_CLTH,2014_10,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,90.41,129.91
2014_10_ETH_HOUS,2014_10,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1868.52,57.61
2014_10_ETH_FURN,2014_10,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",98.89,121.37
2014_10_ETH_HEAL,2014_10,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,32.89,50.03
2014_10_ETH_TRNS,2014_10,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,471.0,56.94
2014_10_ETH_COMM,2014_10,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,128.24,140.71
2014_10_ETH_CLTR,2014_10,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,237.5,262.57
2014_10_ETH_EDUC,2014_10,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,163.29,38.89
2014_10_ETH_RHTL,2014_10,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,443.48,74.83
2014_10_ETH_MISC,2014_10,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,162.1,60.74
2014_10_ETH_MEDI,2014_10,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,384.86,36.62
