unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2011_02_DOM_ALCO,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,95.5,120.89
2011_02_DOM_CLTH,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,69.47,69.26
2011_02_DOM_HOUS,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2395.74,84.35
2011_02_DOM_FURN,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.23,75.19
2011_02_DOM_HEAL,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,182.87,52.26
2011_02_DOM_TRNS,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,286.47,60.69
2011_02_DOM_COMM,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,130.05,93.58
2011_02_DOM_CLTR,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,290.77,93.57
2011_02_DOM_EDUC,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,48.93,22.25
2011_02_DOM_RHTL,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,201.02,61.99
2011_02_DOM_MISC,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,156.61,69.2
2011_02_DOM_MEDI,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,352.03,42.46
2011_02_DOM_PNSN,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,948.26,100.0
2011_02_DOM_OUTA,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2571.28,100.0
2011_02_DOM_TOTL,2011_02,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,8570.94,84.27839783920206
2011_02_ECU_FOOD,2011_02,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,777.15,65.51
2011_02_ECU_ALCO,2011_02,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,95.89,97.42
2011_02_ECU_CLTH,2011_02,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,141.5,74.11
2011_02_ECU_HOUS,2011_02,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1671.33,48.0
2011_02_ECU_FURN,2011_02,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",96.21,115.35
2011_02_ECU_HEAL,2011_02,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,247.68,51.56
2011_02_ECU_TRNS,2011_02,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,386.41,57.12
2011_02_ECU_COMM,2011_02,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,164.38,82.71
2011_02_ECU_CLTR,2011_02,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,294.47,79.12
2011_02_ECU_EDUC,2011_02,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,66.99,29.69
2011_02_ECU_RHTL,2011_02,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,206.05,57.72
2011_02_ECU_MISC,2011_02,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,162.81,55.37
2011_02_ECU_MEDI,2011_02,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,353.72,40.2
2011_02_ECU_PNSN,2011_02,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1010.39,100.0
2011_02_ECU_OUTA,2011_02,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2432.13,100.0
2011_02_ECU_TOTL,2011_02,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8107.110000000001,75.3213353135456
2011_02_EGY_FOOD,2011_02,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,935.71,111.04
2011_02_EGY_ALCO,2011_02,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,70.72,93.82
2011_02_EGY_CLTH,2011_02,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,104.11,79.56
2011_02_EGY_HOUS,2011_02,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1588.79,54.7
2011_02_EGY_FURN,2011_02,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",112.34,73.65
2011_02_EGY_HEAL,2011_02,EGY,Egypt,Egypt,Cairo,HEAL,Health ,238.53,64.52
2011_02_EGY_TRNS,2011_02,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,419.32,48.32
2011_02_EGY_COMM,2011_02,EGY,Egypt,Egypt,Cairo,COMM,Communication ,204.07,67.73
2011_02_EGY_CLTR,2011_02,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,329.65,122.98
2011_02_EGY_EDUC,2011_02,EGY,Egypt,Egypt,Cairo,EDUC,Education ,89.11,23.46
2011_02_EGY_RHTL,2011_02,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,229.02,104.96
2011_02_EGY_MISC,2011_02,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,189.11,78.04
2011_02_EGY_MEDI,2011_02,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,309.09,41.11
2011_02_EGY_PNSN,2011_02,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,948.26,100.0
2011_02_EGY_OUTA,2011_02,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2471.93,100.0
2011_02_EGY_TOTL,2011_02,EGY,Egypt,Egypt,Cairo,TOTL,Total,8239.76,82.96664102707751
2011_02_SLV_FOOD,2011_02,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,669.54,56.75
2011_02_SLV_ALCO,2011_02,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,88.51,55.46
2011_02_SLV_CLTH,2011_02,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,135.08,57.12
2011_02_SLV_HOUS,2011_02,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2209.44,58.96
2011_02_SLV_FURN,2011_02,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.5,78.61
2011_02_SLV_HEAL,2011_02,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,168.57,52.87
2011_02_SLV_TRNS,2011_02,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,296.85,61.75
2011_02_SLV_COMM,2011_02,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,147.24,93.07
2011_02_SLV_CLTR,2011_02,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,261.58,115.81
2011_02_SLV_EDUC,2011_02,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,48.19,
2011_02_SLV_RHTL,2011_02,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,171.27,47.24
2011_02_SLV_MISC,2011_02,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,155.77,65.11
2011_02_SLV_MEDI,2011_02,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,358.49,43.93
2011_02_SLV_PNSN,2011_02,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,948.26,100.0
2011_02_SLV_OUTA,2011_02,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2460.55,100.0
2011_02_SLV_TOTL,2011_02,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8201.84,76.94023242852077
2011_02_GNQ_FOOD,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,419.48,74.61
2011_02_GNQ_ALCO,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,175.28,54.47
2011_02_GNQ_CLTH,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,6.32,82.21
2011_02_GNQ_HOUS,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1909.94,64.28
2011_02_GNQ_FURN,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",51.6,52.41
2011_02_GNQ_HEAL,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,245.49,74.73
2011_02_GNQ_TRNS,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,123.19,87.25
2011_02_GNQ_COMM,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,226.65,74.83
2011_02_GNQ_CLTR,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,259.12,40.17
2011_02_GNQ_EDUC,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2011_02_GNQ_RHTL,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,345.32,112.33
2011_02_GNQ_MISC,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,138.64,51.07
2011_02_GNQ_MEDI,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,331.25,37.33
2011_02_GNQ_PNSN,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1010.39,100.0
2011_02_GNQ_OUTA,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,5242.67,100.0
2011_02_GNQ_TOTL,2011_02,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,10485.34,85.83606243186006
2011_02_ERI_FOOD,2011_02,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,759.29,76.48
2011_02_ERI_ALCO,2011_02,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,109.24,108.51
2011_02_ERI_CLTH,2011_02,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,5.46,38.81
2011_02_ERI_HOUS,2011_02,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",728.61,21.22
2011_02_ERI_FURN,2011_02,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",71.08,92.6
2011_02_ERI_HEAL,2011_02,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,25.42,
2011_02_ERI_TRNS,2011_02,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,207.33,107.17
2011_02_ERI_COMM,2011_02,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,201.97,131.07
2011_02_ERI_CLTR,2011_02,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,81.99,87.27
2011_02_ERI_EDUC,2011_02,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2011_02_ERI_RHTL,2011_02,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,237.94,55.03
2011_02_ERI_MISC,2011_02,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,108.64,220.61
2011_02_ERI_MEDI,2011_02,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,375.72,42.58
2011_02_ERI_PNSN,2011_02,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1010.39,100.0
2011_02_ERI_OUTA,2011_02,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,5884.64,100.0
2011_02_ERI_TOTL,2011_02,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,9807.72,89.95777729402394
2011_02_ETH_FOOD,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,703.55,60.03
2011_02_ETH_ALCO,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,98.02,76.86
2011_02_ETH_CLTH,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,3.38,96.64
2011_02_ETH_HOUS,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1631.75,36.46
2011_02_ETH_FURN,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",81.19,89.39
2011_02_ETH_HEAL,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,63.99,61.01
2011_02_ETH_TRNS,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,265.0,61.83
2011_02_ETH_COMM,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,163.28,119.09
2011_02_ETH_CLTR,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,227.37,99.46
2011_02_ETH_EDUC,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,,
2011_02_ETH_RHTL,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,192.98,36.13
2011_02_ETH_MISC,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,63.68,58.15
2011_02_ETH_MEDI,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,386.49,40.49
2011_02_ETH_PNSN,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,1010.39,100.0
2011_02_ETH_OUTA,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,4891.06,100.0
2011_02_ETH_TOTL,2011_02,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,9782.130000000001,80.69225805996876
2011_02_FJI_FOOD,2011_02,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,965.27,86.76
2011_02_FJI_ALCO,2011_02,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,123.49,100.82
2011_02_FJI_CLTH,2011_02,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,24.52,44.16
2011_02_FJI_HOUS,2011_02,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1939.99,62.82
2011_02_FJI_FURN,2011_02,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",110.86,135.49
2011_02_FJI_HEAL,2011_02,FJI,Fiji,Fiji,Suva,HEAL,Health ,161.28,30.61
2011_02_FJI_TRNS,2011_02,FJI,Fiji,Fiji,Suva,TRNS,Transport ,439.36,102.16
2011_02_FJI_COMM,2011_02,FJI,Fiji,Fiji,Suva,COMM,Communication ,195.14,119.25
2011_02_FJI_CLTR,2011_02,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,318.91,115.57
2011_02_FJI_EDUC,2011_02,FJI,Fiji,Fiji,Suva,EDUC,Education ,88.5,19.01
2011_02_FJI_RHTL,2011_02,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,205.01,54.16
2011_02_FJI_MISC,2011_02,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,82.04,35.98
2011_02_FJI_MEDI,2011_02,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,326.81,38.45
2011_02_FJI_PNSN,2011_02,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,1010.39,100.0
2011_02_FJI_OUTA,2011_02,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,2567.81,100.0
2011_02_FJI_TOTL,2011_02,FJI,Fiji,Fiji,Suva,TOTL,Total,8559.380000000001,83.12189938449987
2011_02_FIN_FOOD,2011_02,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,746.76,94.85
2011_02_FIN_ALCO,2011_02,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,94.0,112.2
2011_02_FIN_CLTH,2011_02,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,159.49,87.27
2011_02_FIN_HOUS,2011_02,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2032.27,88.12
2011_02_FIN_FURN,2011_02,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",370.42,126.6
2011_02_FIN_HEAL,2011_02,FIN,Finland,Finland,Helsinki,HEAL,Health ,237.51,68.67
2011_02_FIN_TRNS,2011_02,FIN,Finland,Finland,Helsinki,TRNS,Transport ,605.66,126.09
2011_02_FIN_COMM,2011_02,FIN,Finland,Finland,Helsinki,COMM,Communication ,162.25,74.01
2011_02_FIN_CLTR,2011_02,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,362.25,144.55
2011_02_FIN_EDUC,2011_02,FIN,Finland,Finland,Helsinki,EDUC,Education ,84.81,66.91
2011_02_FIN_RHTL,2011_02,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,197.85,115.31
2011_02_FIN_MISC,2011_02,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,195.72,157.24
2011_02_FIN_MEDI,2011_02,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,349.78,71.17
2011_02_FIN_PNSN,2011_02,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,899.71,100.0
2011_02_FIN_OUTA,2011_02,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,1991.32,100.0
2011_02_FIN_TOTL,2011_02,FIN,Finland,Finland,Helsinki,TOTL,Total,8489.800000000001,99.1000737954299
2011_02_FRA_FOOD,2011_02,FRA,France,France,Paris,FOOD,Food And Non-alcoholic Beverages ,698.35,100.89
2011_02_FRA_ALCO,2011_02,FRA,France,France,Paris,ALCO,Alcoholic Beverages And Tobacco ,87.91,91.1
2011_02_FRA_CLTH,2011_02,FRA,France,France,Paris,CLTH,Clothing And Footwear ,149.15,122.98
2011_02_FRA_HOUS,2011_02,FRA,France,France,Paris,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2190.03,87.68
2011_02_FRA_FURN,2011_02,FRA,France,France,Paris,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",346.4,119.19
2011_02_FRA_HEAL,2011_02,FRA,France,France,Paris,HEAL,Health ,222.11,74.02
2011_02_FRA_TRNS,2011_02,FRA,France,France,Paris,TRNS,Transport ,566.4,132.62
2011_02_FRA_COMM,2011_02,FRA,France,France,Paris,COMM,Communication ,151.73,107.76
2011_02_FRA_CLTR,2011_02,FRA,France,France,Paris,CLTR,Recreation And Culture ,338.77,136.65
2011_02_FRA_EDUC,2011_02,FRA,France,France,Paris,EDUC,Education ,79.31,70.77
2011_02_FRA_RHTL,2011_02,FRA,France,France,Paris,RHTL,Restaurants And Hotels ,185.03,122.88
2011_02_FRA_MISC,2011_02,FRA,France,France,Paris,MISC,Miscellaneous Goods And Services ,183.03,100.18
2011_02_FRA_MEDI,2011_02,FRA,France,France,Paris,MEDI,Medical Insurance ,466.24,64.97
2011_02_FRA_PNSN,2011_02,FRA,France,France,Paris,PNSN,Pension Contribution ,899.71,100.0
2011_02_FRA_OUTA,2011_02,FRA,France,France,Paris,OUTA,Out Area ,2007.74,100.0
2011_02_FRA_TOTL,2011_02,FRA,France,France,Paris,TOTL,Total,8571.91,98.76799361293143
2011_02_GAB_FOOD,2011_02,GAB,Gabon,Gabon,Libreville,FOOD,Food And Non-alcoholic Beverages ,1195.3,122.51
2011_02_GAB_ALCO,2011_02,GAB,Gabon,Gabon,Libreville,ALCO,Alcoholic Beverages And Tobacco ,147.65,85.88
2011_02_GAB_CLTH,2011_02,GAB,Gabon,Gabon,Libreville,CLTH,Clothing And Footwear ,142.32,96.07
2011_02_GAB_HOUS,2011_02,GAB,Gabon,Gabon,Libreville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2386.34,71.88
2011_02_GAB_FURN,2011_02,GAB,Gabon,Gabon,Libreville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",145.7,142.02
2011_02_GAB_HEAL,2011_02,GAB,Gabon,Gabon,Libreville,HEAL,Health ,311.9,55.98
2011_02_GAB_TRNS,2011_02,GAB,Gabon,Gabon,Libreville,TRNS,Transport ,572.43,93.0
2011_02_GAB_COMM,2011_02,GAB,Gabon,Gabon,Libreville,COMM,Communication ,252.03,189.53
2011_02_GAB_CLTR,2011_02,GAB,Gabon,Gabon,Libreville,CLTR,Recreation And Culture ,436.88,175.68
2011_02_GAB_EDUC,2011_02,GAB,Gabon,Gabon,Libreville,EDUC,Education ,,
2011_02_GAB_RHTL,2011_02,GAB,Gabon,Gabon,Libreville,RHTL,Restaurants And Hotels ,294.55,103.13
2011_02_GAB_MISC,2011_02,GAB,Gabon,Gabon,Libreville,MISC,Miscellaneous Goods And Services ,177.5,47.08
2011_02_GAB_MEDI,2011_02,GAB,Gabon,Gabon,Libreville,MEDI,Medical Insurance ,388.47,47.11
2011_02_GAB_PNSN,2011_02,GAB,Gabon,Gabon,Libreville,PNSN,Pension Contribution ,1010.39,100.0
2011_02_GAB_OUTA,2011_02,GAB,Gabon,Gabon,Libreville,OUTA,Out Area ,3197.76,100.0
2011_02_GAB_TOTL,2011_02,GAB,Gabon,Gabon,Libreville,TOTL,Total,10659.220000000001,94.972993949281
2011_02_GMB_FOOD,2011_02,GMB,Gambia,Gambia,Banjul,FOOD,Food And Non-alcoholic Beverages ,1169.07,83.28
2011_02_GMB_ALCO,2011_02,GMB,Gambia,Gambia,Banjul,ALCO,Alcoholic Beverages And Tobacco ,161.98,105.75
2011_02_GMB_CLTH,2011_02,GMB,Gambia,Gambia,Banjul,CLTH,Clothing And Footwear ,4.37,
2011_02_GMB_HOUS,2011_02,GMB,Gambia,Gambia,Banjul,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1565.83,40.56
2011_02_GMB_FURN,2011_02,GMB,Gambia,Gambia,Banjul,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",127.33,91.93
2011_02_GMB_HEAL,2011_02,GMB,Gambia,Gambia,Banjul,HEAL,Health ,181.96,124.74
2011_02_GMB_TRNS,2011_02,GMB,Gambia,Gambia,Banjul,TRNS,Transport ,257.5,137.81
2011_02_GMB_COMM,2011_02,GMB,Gambia,Gambia,Banjul,COMM,Communication ,220.66,81.7
2011_02_GMB_CLTR,2011_02,GMB,Gambia,Gambia,Banjul,CLTR,Recreation And Culture ,299.15,120.19
2011_02_GMB_EDUC,2011_02,GMB,Gambia,Gambia,Banjul,EDUC,Education ,,
2011_02_GMB_RHTL,2011_02,GMB,Gambia,Gambia,Banjul,RHTL,Restaurants And Hotels ,63.92,
2011_02_GMB_MISC,2011_02,GMB,Gambia,Gambia,Banjul,MISC,Miscellaneous Goods And Services ,124.27,68.72
2011_02_GMB_MEDI,2011_02,GMB,Gambia,Gambia,Banjul,MEDI,Medical Insurance ,383.25,42.93
2011_02_GMB_PNSN,2011_02,GMB,Gambia,Gambia,Banjul,PNSN,Pension Contribution ,1010.39,100.0
2011_02_GMB_OUTA,2011_02,GMB,Gambia,Gambia,Banjul,OUTA,Out Area ,3713.11,100.0
2011_02_GMB_TOTL,2011_02,GMB,Gambia,Gambia,Banjul,TOTL,Total,9282.79,86.22654923661554
2011_02_GEO_FOOD,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,FOOD,Food And Non-alcoholic Beverages ,1097.42,78.81
2011_02_GEO_ALCO,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,ALCO,Alcoholic Beverages And Tobacco ,137.79,133.04
2011_02_GEO_CLTH,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTH,Clothing And Footwear ,6.25,62.15
2011_02_GEO_HOUS,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1996.07,61.23
2011_02_GEO_FURN,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.51,95.3
2011_02_GEO_HEAL,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,HEAL,Health ,195.28,123.47
2011_02_GEO_TRNS,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,TRNS,Transport ,531.22,92.3
2011_02_GEO_COMM,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,COMM,Communication ,225.18,69.95
2011_02_GEO_CLTR,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTR,Recreation And Culture ,331.47,74.46
2011_02_GEO_EDUC,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,EDUC,Education ,74.42,48.14
2011_02_GEO_RHTL,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,RHTL,Restaurants And Hotels ,300.18,67.67
2011_02_GEO_MISC,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,MISC,Miscellaneous Goods And Services ,159.54,69.8
2011_02_GEO_MEDI,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,MEDI,Medical Insurance ,383.31,42.57
2011_02_GEO_PNSN,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,PNSN,Pension Contribution ,1010.39,100.0
2011_02_GEO_OUTA,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,OUTA,Out Area ,2820.0,100.0
2011_02_GEO_TOTL,2011_02,GEO,Georgia,"Georgia, Republic of",Tbilisi,TOTL,Total,9400.030000000002,83.25716173160413
2011_02_DEU_FOOD,2011_02,DEU,Germany,Germany,Bonn,FOOD,Food And Non-alcoholic Beverages ,840.61,86.42
2011_02_DEU_ALCO,2011_02,DEU,Germany,Germany,Bonn,ALCO,Alcoholic Beverages And Tobacco ,105.81,71.1
2011_02_DEU_CLTH,2011_02,DEU,Germany,Germany,Bonn,CLTH,Clothing And Footwear ,179.54,106.23
2011_02_DEU_HOUS,2011_02,DEU,Germany,Germany,Bonn,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1516.12,50.33
2011_02_DEU_FURN,2011_02,DEU,Germany,Germany,Bonn,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",416.97,123.9
2011_02_DEU_HEAL,2011_02,DEU,Germany,Germany,Bonn,HEAL,Health ,267.36,96.61
2011_02_DEU_TRNS,2011_02,DEU,Germany,Germany,Bonn,TRNS,Transport ,681.77,135.23
2011_02_DEU_COMM,2011_02,DEU,Germany,Germany,Bonn,COMM,Communication ,182.64,179.07
2011_02_DEU_CLTR,2011_02,DEU,Germany,Germany,Bonn,CLTR,Recreation And Culture ,407.77,120.8
