unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2019_12_CAF_EDUC,2019_12,CAF,Central African Republic,Central African Rep.,Bangui,EDUC,Education ,286.39,
2019_12_CAF_RHTL,2019_12,CAF,Central African Republic,Central African Rep.,Bangui,RHTL,Restaurants And Hotels ,773.32,50.81
2019_12_CAF_MISC,2019_12,CAF,Central African Republic,Central African Rep.,Bangui,MISC,Miscellaneous Goods And Services ,154.35,200.43
2019_12_CAF_MEDI,2019_12,CAF,Central African Republic,Central African Rep.,Bangui,MEDI,Medical Insurance ,450.04,36.1
2019_12_CAF_PNSN,2019_12,CAF,Central African Republic,Central African Rep.,Bangui,PNSN,Pension Contribution ,1092.52,100.0
2019_12_CAF_OUTA,2019_12,CAF,Central African Republic,Central African Rep.,Bangui,OUTA,Out Area ,4689.25,100.0
2019_12_CAF_TOTL,2019_12,CAF,Central African Republic,Central African Rep.,Bangui,TOTL,Total,11723.12,93.02862861299305
2019_12_TCD_FOOD,2019_12,TCD,Chad,Chad,Ndjamena,FOOD,Food And Non-alcoholic Beverages ,512.08,95.61
2019_12_TCD_ALCO,2019_12,TCD,Chad,Chad,Ndjamena,ALCO,Alcoholic Beverages And Tobacco ,92.93,167.35
2019_12_TCD_CLTH,2019_12,TCD,Chad,Chad,Ndjamena,CLTH,Clothing And Footwear ,60.9,55.86
2019_12_TCD_HOUS,2019_12,TCD,Chad,Chad,Ndjamena,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1574.73,51.68
2019_12_TCD_FURN,2019_12,TCD,Chad,Chad,Ndjamena,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",60.29,90.27
2019_12_TCD_HEAL,2019_12,TCD,Chad,Chad,Ndjamena,HEAL,Health ,32.05,77.56
2019_12_TCD_TRNS,2019_12,TCD,Chad,Chad,Ndjamena,TRNS,Transport ,161.78,102.01
2019_12_TCD_COMM,2019_12,TCD,Chad,Chad,Ndjamena,COMM,Communication ,111.64,181.86
2019_12_TCD_CLTR,2019_12,TCD,Chad,Chad,Ndjamena,CLTR,Recreation And Culture ,50.53,104.7
2019_12_TCD_EDUC,2019_12,TCD,Chad,Chad,Ndjamena,EDUC,Education ,166.47,
2019_12_TCD_RHTL,2019_12,TCD,Chad,Chad,Ndjamena,RHTL,Restaurants And Hotels ,426.89,67.11
2019_12_TCD_MISC,2019_12,TCD,Chad,Chad,Ndjamena,MISC,Miscellaneous Goods And Services ,81.78,137.94
2019_12_TCD_MEDI,2019_12,TCD,Chad,Chad,Ndjamena,MEDI,Medical Insurance ,432.71,39.69
2019_12_TCD_PNSN,2019_12,TCD,Chad,Chad,Ndjamena,PNSN,Pension Contribution ,1168.9,100.0
2019_12_TCD_OUTA,2019_12,TCD,Chad,Chad,Ndjamena,OUTA,Out Area ,4933.69,100.0
2019_12_TCD_TOTL,2019_12,TCD,Chad,Chad,Ndjamena,TOTL,Total,9867.369999999999,88.59501383311945
2019_12_CHL_FOOD,2019_12,CHL,Chile,Chile,Santiago,FOOD,Food And Non-alcoholic Beverages ,651.71,78.14
2019_12_CHL_ALCO,2019_12,CHL,Chile,Chile,Santiago,ALCO,Alcoholic Beverages And Tobacco ,82.93,59.4
2019_12_CHL_CLTH,2019_12,CHL,Chile,Chile,Santiago,CLTH,Clothing And Footwear ,249.18,101.23
2019_12_CHL_HOUS,2019_12,CHL,Chile,Chile,Santiago,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1953.0,42.85
2019_12_CHL_FURN,2019_12,CHL,Chile,Chile,Santiago,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",98.29,96.29
2019_12_CHL_HEAL,2019_12,CHL,Chile,Chile,Santiago,HEAL,Health ,133.34,61.3
2019_12_CHL_TRNS,2019_12,CHL,Chile,Chile,Santiago,TRNS,Transport ,449.99,59.64
2019_12_CHL_COMM,2019_12,CHL,Chile,Chile,Santiago,COMM,Communication ,127.72,100.77
2019_12_CHL_CLTR,2019_12,CHL,Chile,Chile,Santiago,CLTR,Recreation And Culture ,218.17,89.9
2019_12_CHL_EDUC,2019_12,CHL,Chile,Chile,Santiago,EDUC,Education ,247.14,
2019_12_CHL_RHTL,2019_12,CHL,Chile,Chile,Santiago,RHTL,Restaurants And Hotels ,456.41,63.79
2019_12_CHL_MISC,2019_12,CHL,Chile,Chile,Santiago,MISC,Miscellaneous Goods And Services ,157.85,52.29
2019_12_CHL_MEDI,2019_12,CHL,Chile,Chile,Santiago,MEDI,Medical Insurance ,532.28,43.69
2019_12_CHL_PNSN,2019_12,CHL,Chile,Chile,Santiago,PNSN,Pension Contribution ,1092.52,100.0
2019_12_CHL_OUTA,2019_12,CHL,Chile,Chile,Santiago,OUTA,Out Area ,2764.51,100.0
2019_12_CHL_TOTL,2019_12,CHL,Chile,Chile,Santiago,TOTL,Total,9215.04,76.16681182919868
2019_12_CHN_FOOD,2019_12,CHN,China,China,Beijing,FOOD,Food And Non-alcoholic Beverages ,671.48,128.23
2019_12_CHN_ALCO,2019_12,CHN,China,China,Beijing,ALCO,Alcoholic Beverages And Tobacco ,97.91,93.48
2019_12_CHN_CLTH,2019_12,CHN,China,China,Beijing,CLTH,Clothing And Footwear ,287.35,123.91
2019_12_CHN_HOUS,2019_12,CHN,China,China,Beijing,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3303.96,95.86
2019_12_CHN_FURN,2019_12,CHN,China,China,Beijing,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",105.07,66.92
2019_12_CHN_HEAL,2019_12,CHN,China,China,Beijing,HEAL,Health ,185.7,124.51
2019_12_CHN_TRNS,2019_12,CHN,China,China,Beijing,TRNS,Transport ,353.81,57.86
2019_12_CHN_COMM,2019_12,CHN,China,China,Beijing,COMM,Communication ,141.87,50.37
2019_12_CHN_CLTR,2019_12,CHN,China,China,Beijing,CLTR,Recreation And Culture ,296.2,106.31
2019_12_CHN_EDUC,2019_12,CHN,China,China,Beijing,EDUC,Education ,238.16,73.32
2019_12_CHN_RHTL,2019_12,CHN,China,China,Beijing,RHTL,Restaurants And Hotels ,416.84,91.74
2019_12_CHN_MISC,2019_12,CHN,China,China,Beijing,MISC,Miscellaneous Goods And Services ,183.0,73.82
2019_12_CHN_MEDI,2019_12,CHN,China,China,Beijing,MEDI,Medical Insurance ,464.03,40.6
2019_12_CHN_PNSN,2019_12,CHN,China,China,Beijing,PNSN,Pension Contribution ,1076.82,100.0
2019_12_CHN_OUTA,2019_12,CHN,China,China,Beijing,OUTA,Out Area ,3352.37,100.0
2019_12_CHN_TOTL,2019_12,CHN,China,China,Beijing,TOTL,Total,11174.57,94.43089881227237
2019_12_HKG_FOOD,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FOOD,Food And Non-alcoholic Beverages ,689.6,146.95
2019_12_HKG_ALCO,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),ALCO,Alcoholic Beverages And Tobacco ,109.27,91.15
2019_12_HKG_CLTH,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTH,Clothing And Footwear ,379.81,115.27
2019_12_HKG_HOUS,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2945.84,233.9
2019_12_HKG_FURN,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.75,62.16
2019_12_HKG_HEAL,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),HEAL,Health ,205.18,67.92
2019_12_HKG_TRNS,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TRNS,Transport ,817.39,104.41
2019_12_HKG_COMM,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),COMM,Communication ,164.57,93.29
2019_12_HKG_CLTR,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),CLTR,Recreation And Culture ,552.32,121.07
2019_12_HKG_EDUC,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),EDUC,Education ,305.6,47.12
2019_12_HKG_RHTL,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),RHTL,Restaurants And Hotels ,445.67,107.62
2019_12_HKG_MISC,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MISC,Miscellaneous Goods And Services ,250.64,120.3
2019_12_HKG_MEDI,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),MEDI,Medical Insurance ,557.38,57.3
2019_12_HKG_PNSN,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),PNSN,Pension Contribution ,1037.95,100.0
2019_12_HKG_OUTA,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),OUTA,Out Area ,4341.0,100.0
2019_12_HKG_TOTL,2019_12,HKG,Hong Kong,"China, Hong Kong",Hong Kong (SAR),TOTL,Total,13270.970000000001,127.8208183503954
2019_12_MAC_FOOD,2019_12,MAC,Macao,"China, Macau",Macao (SAR),FOOD,Food And Non-alcoholic Beverages ,639.23,110.93
2019_12_MAC_ALCO,2019_12,MAC,Macao,"China, Macau",Macao (SAR),ALCO,Alcoholic Beverages And Tobacco ,101.29,65.15
2019_12_MAC_CLTH,2019_12,MAC,Macao,"China, Macau",Macao (SAR),CLTH,Clothing And Footwear ,268.77,102.98
2019_12_MAC_HOUS,2019_12,MAC,Macao,"China, Macau",Macao (SAR),HOUS,"Housing, Water, Electricity, Gas And Fuels ",2506.14,117.9
2019_12_MAC_FURN,2019_12,MAC,Macao,"China, Macau",Macao (SAR),FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",99.41,112.62
2019_12_MAC_HEAL,2019_12,MAC,Macao,"China, Macau",Macao (SAR),HEAL,Health ,118.16,55.71
2019_12_MAC_TRNS,2019_12,MAC,Macao,"China, Macau",Macao (SAR),TRNS,Transport ,485.46,73.39
2019_12_MAC_COMM,2019_12,MAC,Macao,"China, Macau",Macao (SAR),COMM,Communication ,134.04,70.85
2019_12_MAC_CLTR,2019_12,MAC,Macao,"China, Macau",Macao (SAR),CLTR,Recreation And Culture ,317.38,104.98
2019_12_MAC_EDUC,2019_12,MAC,Macao,"China, Macau",Macao (SAR),EDUC,Education ,283.28,29.34
2019_12_MAC_RHTL,2019_12,MAC,Macao,"China, Macau",Macao (SAR),RHTL,Restaurants And Hotels ,413.12,115.12
2019_12_MAC_MISC,2019_12,MAC,Macao,"China, Macau",Macao (SAR),MISC,Miscellaneous Goods And Services ,225.86,139.29
2019_12_MAC_MEDI,2019_12,MAC,Macao,"China, Macau",Macao (SAR),MEDI,Medical Insurance ,347.83,33.32
2019_12_MAC_PNSN,2019_12,MAC,Macao,"China, Macau",Macao (SAR),PNSN,Pension Contribution ,1092.52,100.0
2019_12_MAC_OUTA,2019_12,MAC,Macao,"China, Macau",Macao (SAR),OUTA,Out Area ,3013.92,100.0
2019_12_MAC_TOTL,2019_12,MAC,Macao,"China, Macau",Macao (SAR),TOTL,Total,10046.409999999998,98.23227975848847
2019_12_COL_FOOD,2019_12,COL,Colombia,Colombia,Bogota,FOOD,Food And Non-alcoholic Beverages ,540.27,64.63
2019_12_COL_ALCO,2019_12,COL,Colombia,Colombia,Bogota,ALCO,Alcoholic Beverages And Tobacco ,77.25,99.14
2019_12_COL_CLTH,2019_12,COL,Colombia,Colombia,Bogota,CLTH,Clothing And Footwear ,243.56,65.18
2019_12_COL_HOUS,2019_12,COL,Colombia,Colombia,Bogota,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2164.28,48.6
2019_12_COL_FURN,2019_12,COL,Colombia,Colombia,Bogota,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.82,92.61
2019_12_COL_HEAL,2019_12,COL,Colombia,Colombia,Bogota,HEAL,Health ,152.53,55.47
2019_12_COL_TRNS,2019_12,COL,Colombia,Colombia,Bogota,TRNS,Transport ,424.37,47.19
2019_12_COL_COMM,2019_12,COL,Colombia,Colombia,Bogota,COMM,Communication ,96.57,87.73
2019_12_COL_CLTR,2019_12,COL,Colombia,Colombia,Bogota,CLTR,Recreation And Culture ,259.38,81.33
2019_12_COL_EDUC,2019_12,COL,Colombia,Colombia,Bogota,EDUC,Education ,228.01,
2019_12_COL_RHTL,2019_12,COL,Colombia,Colombia,Bogota,RHTL,Restaurants And Hotels ,340.73,42.2
2019_12_COL_MISC,2019_12,COL,Colombia,Colombia,Bogota,MISC,Miscellaneous Goods And Services ,171.05,70.98
2019_12_COL_MEDI,2019_12,COL,Colombia,Colombia,Bogota,MEDI,Medical Insurance ,317.79,27.73
2019_12_COL_PNSN,2019_12,COL,Colombia,Colombia,Bogota,PNSN,Pension Contribution ,1076.82,100.0
2019_12_COL_OUTA,2019_12,COL,Colombia,Colombia,Bogota,OUTA,Out Area ,2646.61,100.0
2019_12_COL_TOTL,2019_12,COL,Colombia,Colombia,Bogota,TOTL,Total,8822.04,73.26622997917553
2019_12_COM_FOOD,2019_12,COM,Comoros,Comoros,Moroni,FOOD,Food And Non-alcoholic Beverages ,676.88,84.35
2019_12_COM_ALCO,2019_12,COM,Comoros,Comoros,Moroni,ALCO,Alcoholic Beverages And Tobacco ,58.86,112.75
2019_12_COM_CLTH,2019_12,COM,Comoros,Comoros,Moroni,CLTH,Clothing And Footwear ,69.48,60.55
2019_12_COM_HOUS,2019_12,COM,Comoros,Comoros,Moroni,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2126.05,52.85
2019_12_COM_FURN,2019_12,COM,Comoros,Comoros,Moroni,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.71,73.77
2019_12_COM_HEAL,2019_12,COM,Comoros,Comoros,Moroni,HEAL,Health ,87.33,43.05
2019_12_COM_TRNS,2019_12,COM,Comoros,Comoros,Moroni,TRNS,Transport ,275.87,121.34
2019_12_COM_COMM,2019_12,COM,Comoros,Comoros,Moroni,COMM,Communication ,143.05,79.45
2019_12_COM_CLTR,2019_12,COM,Comoros,Comoros,Moroni,CLTR,Recreation And Culture ,91.6,63.18
2019_12_COM_EDUC,2019_12,COM,Comoros,Comoros,Moroni,EDUC,Education ,316.09,
2019_12_COM_RHTL,2019_12,COM,Comoros,Comoros,Moroni,RHTL,Restaurants And Hotels ,434.37,44.48
2019_12_COM_MISC,2019_12,COM,Comoros,Comoros,Moroni,MISC,Miscellaneous Goods And Services ,63.25,
2019_12_COM_MEDI,2019_12,COM,Comoros,Comoros,Moroni,MEDI,Medical Insurance ,383.59,31.58
2019_12_COM_PNSN,2019_12,COM,Comoros,Comoros,Moroni,PNSN,Pension Contribution ,1092.52,100.0
2019_12_COM_OUTA,2019_12,COM,Comoros,Comoros,Moroni,OUTA,Out Area ,3943.11,100.0
2019_12_COM_TOTL,2019_12,COM,Comoros,Comoros,Moroni,TOTL,Total,9857.760000000002,80.73909022569147
2019_12_COG_FOOD,2019_12,COG,Congo,Congo,Brazzaville,FOOD,Food And Non-alcoholic Beverages ,987.21,122.62
2019_12_COG_ALCO,2019_12,COG,Congo,Congo,Brazzaville,ALCO,Alcoholic Beverages And Tobacco ,139.91,80.1
2019_12_COG_CLTH,2019_12,COG,Congo,Congo,Brazzaville,CLTH,Clothing And Footwear ,115.06,74.58
2019_12_COG_HOUS,2019_12,COG,Congo,Congo,Brazzaville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1063.82,42.1
2019_12_COG_FURN,2019_12,COG,Congo,Congo,Brazzaville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",152.81,103.48
2019_12_COG_HEAL,2019_12,COG,Congo,Congo,Brazzaville,HEAL,Health ,91.39,76.36
2019_12_COG_TRNS,2019_12,COG,Congo,Congo,Brazzaville,TRNS,Transport ,665.72,96.35
2019_12_COG_COMM,2019_12,COG,Congo,Congo,Brazzaville,COMM,Communication ,209.3,149.39
2019_12_COG_CLTR,2019_12,COG,Congo,Congo,Brazzaville,CLTR,Recreation And Culture ,315.19,138.14
2019_12_COG_EDUC,2019_12,COG,Congo,Congo,Brazzaville,EDUC,Education ,261.56,69.21
2019_12_COG_RHTL,2019_12,COG,Congo,Congo,Brazzaville,RHTL,Restaurants And Hotels ,673.23,80.34
2019_12_COG_MISC,2019_12,COG,Congo,Congo,Brazzaville,MISC,Miscellaneous Goods And Services ,163.07,97.6
2019_12_COG_MEDI,2019_12,COG,Congo,Congo,Brazzaville,MEDI,Medical Insurance ,579.12,50.15
2019_12_COG_PNSN,2019_12,COG,Congo,Congo,Brazzaville,PNSN,Pension Contribution ,1092.52,100.0
2019_12_COG_OUTA,2019_12,COG,Congo,Congo,Brazzaville,OUTA,Out Area ,4339.93,100.0
2019_12_COG_TOTL,2019_12,COG,Congo,Congo,Brazzaville,TOTL,Total,10849.84,91.94532292713097
2019_12_COD_FOOD,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FOOD,Food And Non-alcoholic Beverages ,994.64,104.79
2019_12_COD_ALCO,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,ALCO,Alcoholic Beverages And Tobacco ,134.08,76.18
2019_12_COD_CLTH,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTH,Clothing And Footwear ,110.04,108.98
2019_12_COD_HOUS,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2326.61,75.54
2019_12_COD_FURN,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",108.96,94.2
2019_12_COD_HEAL,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,HEAL,Health ,98.62,63.68
2019_12_COD_TRNS,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TRNS,Transport ,256.85,177.26
2019_12_COD_COMM,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,COMM,Communication ,184.98,170.03
2019_12_COD_CLTR,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,CLTR,Recreation And Culture ,238.03,116.26
2019_12_COD_EDUC,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,EDUC,Education ,275.66,
2019_12_COD_RHTL,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,RHTL,Restaurants And Hotels ,652.16,75.44
2019_12_COD_MISC,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MISC,Miscellaneous Goods And Services ,153.51,68.09
2019_12_COD_MEDI,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,MEDI,Medical Insurance ,398.35,34.95
2019_12_COD_PNSN,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,PNSN,Pension Contribution ,1168.9,100.0
2019_12_COD_OUTA,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,OUTA,Out Area ,3043.45,100.0
2019_12_COD_TOTL,2019_12,COD,Democratic Republic of the Congo,"Congo, Dem. Rep.",Kinshasa,TOTL,Total,10144.84,91.9093576358015
2019_12_CRI_FOOD,2019_12,CRI,Costa Rica,Costa Rica,San Jose,FOOD,Food And Non-alcoholic Beverages ,640.02,98.32
2019_12_CRI_ALCO,2019_12,CRI,Costa Rica,Costa Rica,San Jose,ALCO,Alcoholic Beverages And Tobacco ,84.78,132.84
2019_12_CRI_CLTH,2019_12,CRI,Costa Rica,Costa Rica,San Jose,CLTH,Clothing And Footwear ,185.89,99.75
2019_12_CRI_HOUS,2019_12,CRI,Costa Rica,Costa Rica,San Jose,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1969.82,58.22
2019_12_CRI_FURN,2019_12,CRI,Costa Rica,Costa Rica,San Jose,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.94,104.96
2019_12_CRI_HEAL,2019_12,CRI,Costa Rica,Costa Rica,San Jose,HEAL,Health ,141.49,64.66
2019_12_CRI_TRNS,2019_12,CRI,Costa Rica,Costa Rica,San Jose,TRNS,Transport ,402.07,57.13
2019_12_CRI_COMM,2019_12,CRI,Costa Rica,Costa Rica,San Jose,COMM,Communication ,130.53,73.43
2019_12_CRI_CLTR,2019_12,CRI,Costa Rica,Costa Rica,San Jose,CLTR,Recreation And Culture ,209.42,83.32
2019_12_CRI_EDUC,2019_12,CRI,Costa Rica,Costa Rica,San Jose,EDUC,Education ,231.8,37.36
2019_12_CRI_RHTL,2019_12,CRI,Costa Rica,Costa Rica,San Jose,RHTL,Restaurants And Hotels ,463.86,60.38
2019_12_CRI_MISC,2019_12,CRI,Costa Rica,Costa Rica,San Jose,MISC,Miscellaneous Goods And Services ,163.05,69.43
2019_12_CRI_MEDI,2019_12,CRI,Costa Rica,Costa Rica,San Jose,MEDI,Medical Insurance ,469.8,39.82
2019_12_CRI_PNSN,2019_12,CRI,Costa Rica,Costa Rica,San Jose,PNSN,Pension Contribution ,1168.9,100.0
2019_12_CRI_OUTA,2019_12,CRI,Costa Rica,Costa Rica,San Jose,OUTA,Out Area ,2727.58,100.0
2019_12_CRI_TOTL,2019_12,CRI,Costa Rica,Costa Rica,San Jose,TOTL,Total,9091.95,79.63846923383191
2019_12_CIV_FOOD,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FOOD,Food And Non-alcoholic Beverages ,698.36,89.27
2019_12_CIV_ALCO,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,ALCO,Alcoholic Beverages And Tobacco ,116.23,89.56
2019_12_CIV_CLTH,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTH,Clothing And Footwear ,250.85,81.22
2019_12_CIV_HOUS,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2476.06,54.02
2019_12_CIV_FURN,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",106.02,75.72
2019_12_CIV_HEAL,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,HEAL,Health ,107.62,41.2
2019_12_CIV_TRNS,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TRNS,Transport ,590.62,83.73
2019_12_CIV_COMM,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,COMM,Communication ,144.48,188.69
2019_12_CIV_CLTR,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,CLTR,Recreation And Culture ,325.19,115.44
2019_12_CIV_EDUC,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,EDUC,Education ,180.21,
2019_12_CIV_RHTL,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,RHTL,Restaurants And Hotels ,458.46,74.82
2019_12_CIV_MISC,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MISC,Miscellaneous Goods And Services ,218.85,89.2
2019_12_CIV_MEDI,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,MEDI,Medical Insurance ,443.06,37.03
2019_12_CIV_PNSN,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,PNSN,Pension Contribution ,1092.52,100.0
2019_12_CIV_OUTA,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,OUTA,Out Area ,3089.37,100.0
2019_12_CIV_TOTL,2019_12,CIV,Côte D'Ivoire,Cote d Ivoire,Abidjan,TOTL,Total,10297.900000000001,82.4375133117703
2019_12_HRV_FOOD,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,FOOD,Food And Non-alcoholic Beverages ,429.92,57.92
2019_12_HRV_ALCO,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,ALCO,Alcoholic Beverages And Tobacco ,57.21,57.4
2019_12_HRV_CLTH,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTH,Clothing And Footwear ,182.98,66.97
2019_12_HRV_HOUS,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,HOUS,"Housing, Water, Electricity, Gas And Fuels ",853.69,39.93
2019_12_HRV_FURN,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",281.93,47.46
2019_12_HRV_HEAL,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,HEAL,Health ,92.0,45.68
2019_12_HRV_TRNS,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,TRNS,Transport ,432.55,58.58
2019_12_HRV_COMM,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,COMM,Communication ,100.36,82.0
2019_12_HRV_CLTR,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,CLTR,Recreation And Culture ,199.52,65.36
2019_12_HRV_EDUC,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,EDUC,Education ,171.69,31.92
2019_12_HRV_RHTL,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,RHTL,Restaurants And Hotels ,320.78,39.85
2019_12_HRV_MISC,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,MISC,Miscellaneous Goods And Services ,121.41,71.92
2019_12_HRV_MEDI,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,MEDI,Medical Insurance ,491.28,38.63
2019_12_HRV_PNSN,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,PNSN,Pension Contribution ,1092.52,100.0
2019_12_HRV_OUTA,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,OUTA,Out Area ,4827.85,100.0
2019_12_HRV_TOTL,2019_12,HRV,Croatia,"Croatia, Republic of",Zagreb,TOTL,Total,9655.69,80.08689174370333
2019_12_CUB_FOOD,2019_12,CUB,Cuba,Cuba,Havana,FOOD,Food And Non-alcoholic Beverages ,555.4,91.66
2019_12_CUB_ALCO,2019_12,CUB,Cuba,Cuba,Havana,ALCO,Alcoholic Beverages And Tobacco ,62.13,115.71
2019_12_CUB_CLTH,2019_12,CUB,Cuba,Cuba,Havana,CLTH,Clothing And Footwear ,78.39,97.39
2019_12_CUB_HOUS,2019_12,CUB,Cuba,Cuba,Havana,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3134.67,84.13
2019_12_CUB_FURN,2019_12,CUB,Cuba,Cuba,Havana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.04,91.5
2019_12_CUB_HEAL,2019_12,CUB,Cuba,Cuba,Havana,HEAL,Health ,51.39,128.72
2019_12_CUB_TRNS,2019_12,CUB,Cuba,Cuba,Havana,TRNS,Transport ,285.78,155.79
2019_12_CUB_COMM,2019_12,CUB,Cuba,Cuba,Havana,COMM,Communication ,122.01,69.84
2019_12_CUB_CLTR,2019_12,CUB,Cuba,Cuba,Havana,CLTR,Recreation And Culture ,207.14,177.75
2019_12_CUB_EDUC,2019_12,CUB,Cuba,Cuba,Havana,EDUC,Education ,112.03,43.53
2019_12_CUB_RHTL,2019_12,CUB,Cuba,Cuba,Havana,RHTL,Restaurants And Hotels ,456.4,85.09
2019_12_CUB_MISC,2019_12,CUB,Cuba,Cuba,Havana,MISC,Miscellaneous Goods And Services ,109.84,51.56
2019_12_CUB_MEDI,2019_12,CUB,Cuba,Cuba,Havana,MEDI,Medical Insurance ,455.13,41.59
2019_12_CUB_PNSN,2019_12,CUB,Cuba,Cuba,Havana,PNSN,Pension Contribution ,1168.9,100.0
