unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2015_10_DNK_PNSN,2015_10,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,1037.95,100.0
2015_10_DNK_OUTA,2015_10,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2665.47,100.0
2015_10_DNK_TOTL,2015_10,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,11655.58,92.02143093954855
2015_10_DJI_FOOD,2015_10,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,747.1,92.59
2015_10_DJI_ALCO,2015_10,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,106.34,98.02
2015_10_DJI_CLTH,2015_10,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,55.11,81.46
2015_10_DJI_HOUS,2015_10,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2548.12,62.39
2015_10_DJI_FURN,2015_10,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",117.21,109.45
2015_10_DJI_HEAL,2015_10,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,141.46,59.43
2015_10_DJI_TRNS,2015_10,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,641.67,73.25
2015_10_DJI_COMM,2015_10,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,157.32,75.08
2015_10_DJI_CLTR,2015_10,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,297.13,83.0
2015_10_DJI_EDUC,2015_10,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,247.86,
2015_10_DJI_RHTL,2015_10,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,479.75,59.08
2015_10_DJI_MISC,2015_10,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,126.6,56.1
2015_10_DJI_MEDI,2015_10,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,424.02,39.3
2015_10_DJI_PNSN,2015_10,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,1058.01,100.0
2015_10_DJI_OUTA,2015_10,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,3063.31,100.0
2015_10_DJI_TOTL,2015_10,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,10211.01,80.99161171444527
2015_10_DOM_FOOD,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,557.42,78.12
2015_10_DOM_ALCO,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,90.93,88.18
2015_10_DOM_CLTH,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,212.1,66.7
2015_10_DOM_HOUS,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2531.62,75.27
2015_10_DOM_FURN,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",79.98,103.68
2015_10_DOM_HEAL,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,140.62,88.05
2015_10_DOM_TRNS,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,463.34,72.04
2015_10_DOM_COMM,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,108.91,108.25
2015_10_DOM_CLTR,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,277.96,98.74
2015_10_DOM_EDUC,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,236.12,
2015_10_DOM_RHTL,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,370.88,58.49
2015_10_DOM_MISC,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,196.9,67.61
2015_10_DOM_MEDI,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,395.12,36.07
2015_10_DOM_PNSN,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,1058.01,100.0
2015_10_DOM_OUTA,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2879.96,100.0
2015_10_DOM_TOTL,2015_10,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,9599.869999999999,84.12227810944412
2015_10_ECU_FOOD,2015_10,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,601.18,71.93
2015_10_ECU_ALCO,2015_10,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,95.26,102.59
2015_10_ECU_CLTH,2015_10,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,271.24,85.3
2015_10_ECU_HOUS,2015_10,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1831.37,63.05
2015_10_ECU_FURN,2015_10,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.98,123.71
2015_10_ECU_HEAL,2015_10,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,136.73,65.42
2015_10_ECU_TRNS,2015_10,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,527.74,61.67
2015_10_ECU_COMM,2015_10,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,126.06,99.0
2015_10_ECU_CLTR,2015_10,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,296.43,92.97
2015_10_ECU_EDUC,2015_10,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,188.52,36.43
2015_10_ECU_RHTL,2015_10,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,388.53,68.28
2015_10_ECU_MISC,2015_10,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,213.13,100.7
2015_10_ECU_MEDI,2015_10,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,401.9,37.65
2015_10_ECU_PNSN,2015_10,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1058.01,100.0
2015_10_ECU_OUTA,2015_10,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2669.6,100.0
2015_10_ECU_TOTL,2015_10,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8898.68,80.93366995204902
2015_10_EGY_FOOD,2015_10,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,636.59,87.93
2015_10_EGY_ALCO,2015_10,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,83.48,49.06
2015_10_EGY_CLTH,2015_10,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,251.51,88.5
2015_10_EGY_HOUS,2015_10,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1938.77,63.7
2015_10_EGY_FURN,2015_10,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.32,103.08
2015_10_EGY_HEAL,2015_10,EGY,Egypt,Egypt,Cairo,HEAL,Health ,154.61,49.34
2015_10_EGY_TRNS,2015_10,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,449.32,64.11
2015_10_EGY_COMM,2015_10,EGY,Egypt,Egypt,Cairo,COMM,Communication ,131.59,118.8
2015_10_EGY_CLTR,2015_10,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,277.26,80.38
2015_10_EGY_EDUC,2015_10,EGY,Egypt,Egypt,Cairo,EDUC,Education ,245.31,30.1
2015_10_EGY_RHTL,2015_10,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,413.44,57.3
2015_10_EGY_MISC,2015_10,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,205.3,71.23
2015_10_EGY_MEDI,2015_10,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,389.35,36.31
2015_10_EGY_PNSN,2015_10,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1058.01,100.0
2015_10_EGY_OUTA,2015_10,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2715.8,100.0
2015_10_EGY_TOTL,2015_10,EGY,Egypt,Egypt,Cairo,TOTL,Total,9052.660000000002,79.2655430096284
2015_10_SLV_FOOD,2015_10,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,467.75,75.65
2015_10_SLV_ALCO,2015_10,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,64.77,71.45
2015_10_SLV_CLTH,2015_10,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,234.36,73.12
2015_10_SLV_HOUS,2015_10,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2535.38,61.24
2015_10_SLV_FURN,2015_10,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",67.89,91.34
2015_10_SLV_HEAL,2015_10,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,136.8,57.31
2015_10_SLV_TRNS,2015_10,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,389.26,63.66
2015_10_SLV_COMM,2015_10,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,98.08,95.12
2015_10_SLV_CLTR,2015_10,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,206.17,98.32
2015_10_SLV_EDUC,2015_10,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,147.97,
2015_10_SLV_RHTL,2015_10,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,291.77,56.71
2015_10_SLV_MISC,2015_10,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,150.66,72.13
2015_10_SLV_MEDI,2015_10,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,415.51,38.26
2015_10_SLV_PNSN,2015_10,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1058.01,100.0
2015_10_SLV_OUTA,2015_10,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2684.74,100.0
2015_10_SLV_TOTL,2015_10,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8949.12,78.97035797681816
2015_10_GNQ_FOOD,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,717.72,74.34
2015_10_GNQ_ALCO,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,113.72,57.44
2015_10_GNQ_CLTH,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,106.97,68.23
2015_10_GNQ_HOUS,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2500.0,56.85
2015_10_GNQ_FURN,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.82,95.67
2015_10_GNQ_HEAL,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,165.01,69.14
2015_10_GNQ_TRNS,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,283.19,88.03
2015_10_GNQ_COMM,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,150.5,233.37
2015_10_GNQ_CLTR,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,285.34,55.31
2015_10_GNQ_EDUC,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2015_10_GNQ_RHTL,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,463.84,77.02
2015_10_GNQ_MISC,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,196.28,81.88
2015_10_GNQ_MEDI,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,393.34,31.83
2015_10_GNQ_PNSN,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1058.01,100.0
2015_10_GNQ_OUTA,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,4357.84,100.0
2015_10_GNQ_TOTL,2015_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,10894.580000000002,82.57634881478066
2015_10_ERI_FOOD,2015_10,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,981.48,169.65
2015_10_ERI_ALCO,2015_10,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,145.38,196.37
2015_10_ERI_CLTH,2015_10,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,179.54,91.68
2015_10_ERI_HOUS,2015_10,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1309.8,37.94
2015_10_ERI_FURN,2015_10,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",132.77,194.52
2015_10_ERI_HEAL,2015_10,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2015_10_ERI_TRNS,2015_10,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,471.98,140.07
2015_10_ERI_COMM,2015_10,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,234.14,84.44
2015_10_ERI_CLTR,2015_10,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,329.79,111.85
2015_10_ERI_EDUC,2015_10,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2015_10_ERI_RHTL,2015_10,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,778.48,53.74
2015_10_ERI_MISC,2015_10,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,298.09,318.32
2015_10_ERI_MEDI,2015_10,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,407.99,37.8
2015_10_ERI_PNSN,2015_10,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1058.01,100.0
2015_10_ERI_OUTA,2015_10,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,4218.3,100.0
2015_10_ERI_TOTL,2015_10,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,10545.75,97.31191197153588
2015_10_ETH_FOOD,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,624.42,93.74
2015_10_ETH_ALCO,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,95.32,84.82
2015_10_ETH_CLTH,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,92.15,95.5
2015_10_ETH_HOUS,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2140.54,68.88
2015_10_ETH_FURN,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",89.01,129.11
2015_10_ETH_HEAL,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,26.64,51.98
2015_10_ETH_TRNS,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,255.29,80.66
2015_10_ETH_COMM,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,125.61,69.22
2015_10_ETH_CLTR,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,214.62,107.7
2015_10_ETH_EDUC,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,175.08,51.24
2015_10_ETH_RHTL,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,398.47,64.07
2015_10_ETH_MISC,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,120.94,55.32
2015_10_ETH_MEDI,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,392.13,35.54
2015_10_ETH_PNSN,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,1058.01,100.0
2015_10_ETH_OUTA,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,3872.15,100.0
2015_10_ETH_TOTL,2015_10,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,9680.38,85.8322188163504
2015_10_FJI_FOOD,2015_10,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,726.17,75.89
2015_10_FJI_ALCO,2015_10,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,108.64,77.49
2015_10_FJI_CLTH,2015_10,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,108.03,52.37
2015_10_FJI_HOUS,2015_10,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2150.57,59.09
2015_10_FJI_FURN,2015_10,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.31,93.23
2015_10_FJI_HEAL,2015_10,FJI,Fiji,Fiji,Suva,HEAL,Health ,178.52,55.2
2015_10_FJI_TRNS,2015_10,FJI,Fiji,Fiji,Suva,TRNS,Transport ,560.25,80.85
2015_10_FJI_COMM,2015_10,FJI,Fiji,Fiji,Suva,COMM,Communication ,146.38,103.86
2015_10_FJI_CLTR,2015_10,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,334.27,77.84
2015_10_FJI_EDUC,2015_10,FJI,Fiji,Fiji,Suva,EDUC,Education ,280.49,
2015_10_FJI_RHTL,2015_10,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,463.68,51.84
2015_10_FJI_MISC,2015_10,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,203.3,55.05
2015_10_FJI_MEDI,2015_10,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,379.25,33.25
2015_10_FJI_PNSN,2015_10,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,1037.95,100.0
2015_10_FJI_OUTA,2015_10,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,2908.63,100.0
2015_10_FJI_TOTL,2015_10,FJI,Fiji,Fiji,Suva,TOTL,Total,9695.439999999999,78.45844440032202
2015_10_FIN_FOOD,2015_10,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,801.6,80.42
2015_10_FIN_ALCO,2015_10,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,127.01,91.03
2015_10_FIN_CLTH,2015_10,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,441.5,97.05
2015_10_FIN_HOUS,2015_10,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1648.22,55.97
2015_10_FIN_FURN,2015_10,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",544.87,121.25
2015_10_FIN_HEAL,2015_10,FIN,Finland,Finland,Helsinki,HEAL,Health ,238.51,60.05
2015_10_FIN_TRNS,2015_10,FIN,Finland,Finland,Helsinki,TRNS,Transport ,950.14,102.27
2015_10_FIN_COMM,2015_10,FIN,Finland,Finland,Helsinki,COMM,Communication ,191.3,84.01
2015_10_FIN_CLTR,2015_10,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,642.02,97.98
2015_10_FIN_EDUC,2015_10,FIN,Finland,Finland,Helsinki,EDUC,Education ,355.23,37.42
2015_10_FIN_RHTL,2015_10,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,518.05,84.36
2015_10_FIN_MISC,2015_10,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,291.35,116.06
2015_10_FIN_MEDI,2015_10,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,646.0,53.37
2015_10_FIN_PNSN,2015_10,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,1037.95,100.0
2015_10_FIN_OUTA,2015_10,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,2526.38,100.0
2015_10_FIN_TOTL,2015_10,FIN,Finland,Finland,Helsinki,TOTL,Total,10960.130000000001,85.17867641788303
2015_10_FRA_FOOD,2015_10,FRA,France,France,Paris,FOOD,Food And Non-alcoholic Beverages ,590.17,91.2
2015_10_FRA_ALCO,2015_10,FRA,France,France,Paris,ALCO,Alcoholic Beverages And Tobacco ,93.51,74.61
2015_10_FRA_CLTH,2015_10,FRA,France,France,Paris,CLTH,Clothing And Footwear ,325.05,106.1
2015_10_FRA_HOUS,2015_10,FRA,France,France,Paris,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2534.88,69.65
2015_10_FRA_FURN,2015_10,FRA,France,France,Paris,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",401.16,96.01
2015_10_FRA_HEAL,2015_10,FRA,France,France,Paris,HEAL,Health ,175.6,67.93
2015_10_FRA_TRNS,2015_10,FRA,France,France,Paris,TRNS,Transport ,699.53,102.01
2015_10_FRA_COMM,2015_10,FRA,France,France,Paris,COMM,Communication ,140.84,95.61
2015_10_FRA_CLTR,2015_10,FRA,France,France,Paris,CLTR,Recreation And Culture ,472.68,117.64
2015_10_FRA_EDUC,2015_10,FRA,France,France,Paris,EDUC,Education ,261.54,59.63
2015_10_FRA_RHTL,2015_10,FRA,France,France,Paris,RHTL,Restaurants And Hotels ,381.41,112.57
2015_10_FRA_MISC,2015_10,FRA,France,France,Paris,MISC,Miscellaneous Goods And Services ,214.5,104.0
2015_10_FRA_MEDI,2015_10,FRA,France,France,Paris,MEDI,Medical Insurance ,532.75,55.4
2015_10_FRA_PNSN,2015_10,FRA,France,France,Paris,PNSN,Pension Contribution ,1010.39,100.0
2015_10_FRA_OUTA,2015_10,FRA,France,France,Paris,OUTA,Out Area ,2370.78,100.0
2015_10_FRA_TOTL,2015_10,FRA,France,France,Paris,TOTL,Total,10204.79,88.74826234743449
2015_10_GAB_FOOD,2015_10,GAB,Gabon,Gabon,Libreville,FOOD,Food And Non-alcoholic Beverages ,568.81,100.38
2015_10_GAB_ALCO,2015_10,GAB,Gabon,Gabon,Libreville,ALCO,Alcoholic Beverages And Tobacco ,105.55,62.67
2015_10_GAB_CLTH,2015_10,GAB,Gabon,Gabon,Libreville,CLTH,Clothing And Footwear ,153.57,91.26
2015_10_GAB_HOUS,2015_10,GAB,Gabon,Gabon,Libreville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2758.2,79.83
2015_10_GAB_FURN,2015_10,GAB,Gabon,Gabon,Libreville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.27,122.62
2015_10_GAB_HEAL,2015_10,GAB,Gabon,Gabon,Libreville,HEAL,Health ,168.97,48.55
2015_10_GAB_TRNS,2015_10,GAB,Gabon,Gabon,Libreville,TRNS,Transport ,535.62,92.94
2015_10_GAB_COMM,2015_10,GAB,Gabon,Gabon,Libreville,COMM,Communication ,124.48,183.01
2015_10_GAB_CLTR,2015_10,GAB,Gabon,Gabon,Libreville,CLTR,Recreation And Culture ,261.17,164.96
2015_10_GAB_EDUC,2015_10,GAB,Gabon,Gabon,Libreville,EDUC,Education ,160.16,32.66
2015_10_GAB_RHTL,2015_10,GAB,Gabon,Gabon,Libreville,RHTL,Restaurants And Hotels ,416.55,86.76
2015_10_GAB_MISC,2015_10,GAB,Gabon,Gabon,Libreville,MISC,Miscellaneous Goods And Services ,213.4,96.58
2015_10_GAB_MEDI,2015_10,GAB,Gabon,Gabon,Libreville,MEDI,Medical Insurance ,433.89,39.44
2015_10_GAB_PNSN,2015_10,GAB,Gabon,Gabon,Libreville,PNSN,Pension Contribution ,1058.01,100.0
2015_10_GAB_OUTA,2015_10,GAB,Gabon,Gabon,Libreville,OUTA,Out Area ,3020.85,100.0
2015_10_GAB_TOTL,2015_10,GAB,Gabon,Gabon,Libreville,TOTL,Total,10069.5,89.54540698289446
2015_10_GMB_FOOD,2015_10,GMB,Gambia,Gambia,Banjul,FOOD,Food And Non-alcoholic Beverages ,645.99,70.99
2015_10_GMB_ALCO,2015_10,GMB,Gambia,Gambia,Banjul,ALCO,Alcoholic Beverages And Tobacco ,49.42,101.62
2015_10_GMB_CLTH,2015_10,GMB,Gambia,Gambia,Banjul,CLTH,Clothing And Footwear ,61.88,39.06
2015_10_GMB_HOUS,2015_10,GMB,Gambia,Gambia,Banjul,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1902.77,58.68
2015_10_GMB_FURN,2015_10,GMB,Gambia,Gambia,Banjul,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",114.87,76.52
2015_10_GMB_HEAL,2015_10,GMB,Gambia,Gambia,Banjul,HEAL,Health ,8.07,126.93
2015_10_GMB_TRNS,2015_10,GMB,Gambia,Gambia,Banjul,TRNS,Transport ,359.74,136.68
2015_10_GMB_COMM,2015_10,GMB,Gambia,Gambia,Banjul,COMM,Communication ,122.83,130.1
2015_10_GMB_CLTR,2015_10,GMB,Gambia,Gambia,Banjul,CLTR,Recreation And Culture ,184.08,41.21
2015_10_GMB_EDUC,2015_10,GMB,Gambia,Gambia,Banjul,EDUC,Education ,182.55,
2015_10_GMB_RHTL,2015_10,GMB,Gambia,Gambia,Banjul,RHTL,Restaurants And Hotels ,292.66,51.83
2015_10_GMB_MISC,2015_10,GMB,Gambia,Gambia,Banjul,MISC,Miscellaneous Goods And Services ,205.85,77.41
2015_10_GMB_MEDI,2015_10,GMB,Gambia,Gambia,Banjul,MEDI,Medical Insurance ,383.46,35.6
2015_10_GMB_PNSN,2015_10,GMB,Gambia,Gambia,Banjul,PNSN,Pension Contribution ,1058.01,100.0
2015_10_GMB_OUTA,2015_10,GMB,Gambia,Gambia,Banjul,OUTA,Out Area ,3714.8,100.0
2015_10_GMB_TOTL,2015_10,GMB,Gambia,Gambia,Banjul,TOTL,Total,9286.98,83.03118849034017
2015_10_GEO_FOOD,2015_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,FOOD,Food And Non-alcoholic Beverages ,780.29,62.07
2015_10_GEO_ALCO,2015_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,ALCO,Alcoholic Beverages And Tobacco ,123.64,80.33
2015_10_GEO_CLTH,2015_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTH,Clothing And Footwear ,338.9,68.39
2015_10_GEO_HOUS,2015_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1944.58,61.05
2015_10_GEO_FURN,2015_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.97,77.3
