unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2018_10_ECU_CLTH,2018_10,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,263.67,92.25
2018_10_ECU_HOUS,2018_10,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2201.76,50.08
2018_10_ECU_FURN,2018_10,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",79.99,84.72
2018_10_ECU_HEAL,2018_10,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,150.47,57.35
2018_10_ECU_TRNS,2018_10,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,384.27,71.44
2018_10_ECU_COMM,2018_10,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,103.01,91.09
2018_10_ECU_CLTR,2018_10,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,254.49,65.7
2018_10_ECU_EDUC,2018_10,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,197.35,
2018_10_ECU_RHTL,2018_10,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,333.06,55.67
2018_10_ECU_MISC,2018_10,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,179.49,104.48
2018_10_ECU_MEDI,2018_10,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,420.36,36.84
2018_10_ECU_PNSN,2018_10,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,1058.01,100.0
2018_10_ECU_OUTA,2018_10,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2669.22,100.0
2018_10_ECU_TOTL,2018_10,ECU,Ecuador,Ecuador,Quito,TOTL,Total,8897.39,77.20649040927846
2018_10_EGY_FOOD,2018_10,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,465.5,56.09
2018_10_EGY_ALCO,2018_10,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,64.34,60.04
2018_10_EGY_CLTH,2018_10,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,160.19,50.77
2018_10_EGY_HOUS,2018_10,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1844.53,65.95
2018_10_EGY_FURN,2018_10,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",66.25,70.06
2018_10_EGY_HEAL,2018_10,EGY,Egypt,Egypt,Cairo,HEAL,Health ,65.94,83.35
2018_10_EGY_TRNS,2018_10,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,330.75,53.73
2018_10_EGY_COMM,2018_10,EGY,Egypt,Egypt,Cairo,COMM,Communication ,84.39,68.06
2018_10_EGY_CLTR,2018_10,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,197.65,64.37
2018_10_EGY_EDUC,2018_10,EGY,Egypt,Egypt,Cairo,EDUC,Education ,169.57,74.92
2018_10_EGY_RHTL,2018_10,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,291.42,33.6
2018_10_EGY_MISC,2018_10,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,128.76,52.67
2018_10_EGY_MEDI,2018_10,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,407.44,37.96
2018_10_EGY_PNSN,2018_10,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,1058.01,100.0
2018_10_EGY_OUTA,2018_10,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,3556.49,100.0
2018_10_EGY_TOTL,2018_10,EGY,Egypt,Egypt,Cairo,TOTL,Total,8891.23,79.78366057416764
2018_10_SLV_FOOD,2018_10,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,532.27,74.69
2018_10_SLV_ALCO,2018_10,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,85.18,84.41
2018_10_SLV_CLTH,2018_10,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,282.58,58.88
2018_10_SLV_HOUS,2018_10,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2156.59,50.05
2018_10_SLV_FURN,2018_10,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.6,77.24
2018_10_SLV_HEAL,2018_10,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,148.2,47.79
2018_10_SLV_TRNS,2018_10,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,478.11,80.26
2018_10_SLV_COMM,2018_10,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,102.15,102.28
2018_10_SLV_CLTR,2018_10,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,266.9,75.19
2018_10_SLV_EDUC,2018_10,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,162.23,
2018_10_SLV_RHTL,2018_10,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,314.93,56.84
2018_10_SLV_MISC,2018_10,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,190.5,67.17
2018_10_SLV_MEDI,2018_10,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,387.38,37.2
2018_10_SLV_PNSN,2018_10,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,1076.82,100.0
2018_10_SLV_OUTA,2018_10,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2686.05,100.0
2018_10_SLV_TOTL,2018_10,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,8953.49,76.40879117354076
2018_10_GNQ_FOOD,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,626.56,84.11
2018_10_GNQ_ALCO,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,105.47,67.65
2018_10_GNQ_CLTH,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,178.2,80.85
2018_10_GNQ_HOUS,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1877.43,57.67
2018_10_GNQ_FURN,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",98.07,108.6
2018_10_GNQ_HEAL,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,68.28,56.41
2018_10_GNQ_TRNS,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,337.23,53.39
2018_10_GNQ_COMM,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,103.68,261.05
2018_10_GNQ_CLTR,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,97.41,37.35
2018_10_GNQ_EDUC,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,169.82,
2018_10_GNQ_RHTL,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,376.82,79.46
2018_10_GNQ_MISC,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,170.85,63.73
2018_10_GNQ_MEDI,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,351.15,32.78
2018_10_GNQ_PNSN,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,1076.82,100.0
2018_10_GNQ_OUTA,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3758.53,100.0
2018_10_GNQ_TOTL,2018_10,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,9396.32,83.10145734965204
2018_10_ERI_FOOD,2018_10,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,1151.25,117.71
2018_10_ERI_ALCO,2018_10,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,204.25,66.11
2018_10_ERI_CLTH,2018_10,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,156.83,83.66
2018_10_ERI_HOUS,2018_10,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1307.27,36.21
2018_10_ERI_FURN,2018_10,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",149.56,186.1
2018_10_ERI_HEAL,2018_10,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,,
2018_10_ERI_TRNS,2018_10,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,452.7,128.57
2018_10_ERI_COMM,2018_10,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,207.75,146.52
2018_10_ERI_CLTR,2018_10,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,316.16,189.75
2018_10_ERI_EDUC,2018_10,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2018_10_ERI_RHTL,2018_10,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,872.19,133.05
2018_10_ERI_MISC,2018_10,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,116.76,144.14
2018_10_ERI_MEDI,2018_10,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,394.28,38.0
2018_10_ERI_PNSN,2018_10,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,1076.82,100.0
2018_10_ERI_OUTA,2018_10,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,4270.55,100.0
2018_10_ERI_TOTL,2018_10,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,10676.369999999999,98.93616006851727
2018_10_SWZ_FOOD,2018_10,SWZ,Eswatini,Eswatini,Mbabane,FOOD,Food And Non-alcoholic Beverages ,822.64,61.5
2018_10_SWZ_ALCO,2018_10,SWZ,Eswatini,Eswatini,Mbabane,ALCO,Alcoholic Beverages And Tobacco ,105.91,64.0
2018_10_SWZ_CLTH,2018_10,SWZ,Eswatini,Eswatini,Mbabane,CLTH,Clothing And Footwear ,138.66,35.85
2018_10_SWZ_HOUS,2018_10,SWZ,Eswatini,Eswatini,Mbabane,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1481.07,24.78
2018_10_SWZ_FURN,2018_10,SWZ,Eswatini,Eswatini,Mbabane,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.47,63.17
2018_10_SWZ_HEAL,2018_10,SWZ,Eswatini,Eswatini,Mbabane,HEAL,Health ,192.19,58.39
2018_10_SWZ_TRNS,2018_10,SWZ,Eswatini,Eswatini,Mbabane,TRNS,Transport ,499.06,50.2
2018_10_SWZ_COMM,2018_10,SWZ,Eswatini,Eswatini,Mbabane,COMM,Communication ,184.15,106.42
2018_10_SWZ_CLTR,2018_10,SWZ,Eswatini,Eswatini,Mbabane,CLTR,Recreation And Culture ,377.16,100.09
2018_10_SWZ_EDUC,2018_10,SWZ,Eswatini,Eswatini,Mbabane,EDUC,Education ,,
2018_10_SWZ_RHTL,2018_10,SWZ,Eswatini,Eswatini,Mbabane,RHTL,Restaurants And Hotels ,410.23,42.0
2018_10_SWZ_MISC,2018_10,SWZ,Eswatini,Eswatini,Mbabane,MISC,Miscellaneous Goods And Services ,208.62,69.13
2018_10_SWZ_MEDI,2018_10,SWZ,Eswatini,Eswatini,Mbabane,MEDI,Medical Insurance ,341.8,32.52
2018_10_SWZ_PNSN,2018_10,SWZ,Eswatini,Eswatini,Mbabane,PNSN,Pension Contribution ,1076.82,100.0
2018_10_SWZ_OUTA,2018_10,SWZ,Eswatini,Eswatini,Mbabane,OUTA,Out Area ,2549.05,100.0
2018_10_SWZ_TOTL,2018_10,SWZ,Eswatini,Eswatini,Mbabane,TOTL,Total,8496.829999999998,70.17286729364812
2018_10_ETH_FOOD,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,526.38,97.33
2018_10_ETH_ALCO,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,81.89,71.53
2018_10_ETH_CLTH,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,77.35,42.67
2018_10_ETH_HOUS,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2149.66,75.6
2018_10_ETH_FURN,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",73.81,168.14
2018_10_ETH_HEAL,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,65.02,57.2
2018_10_ETH_TRNS,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,280.41,96.61
2018_10_ETH_COMM,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,112.58,82.92
2018_10_ETH_CLTR,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,196.85,97.98
2018_10_ETH_EDUC,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,145.58,71.69
2018_10_ETH_RHTL,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,369.72,87.07
2018_10_ETH_MISC,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,142.53,147.52
2018_10_ETH_MEDI,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,364.11,35.4
2018_10_ETH_PNSN,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,1076.82,100.0
2018_10_ETH_OUTA,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,3775.14,100.0
2018_10_ETH_TOTL,2018_10,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,9437.849999999999,90.0794911044677
2018_10_FJI_FOOD,2018_10,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,625.32,100.46
2018_10_FJI_ALCO,2018_10,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,97.73,114.46
2018_10_FJI_CLTH,2018_10,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,111.95,68.01
2018_10_FJI_HOUS,2018_10,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2443.34,65.77
2018_10_FJI_FURN,2018_10,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.49,98.85
2018_10_FJI_HEAL,2018_10,FJI,Fiji,Fiji,Suva,HEAL,Health ,110.95,47.53
2018_10_FJI_TRNS,2018_10,FJI,Fiji,Fiji,Suva,TRNS,Transport ,462.63,98.09
2018_10_FJI_COMM,2018_10,FJI,Fiji,Fiji,Suva,COMM,Communication ,119.97,90.39
2018_10_FJI_CLTR,2018_10,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,266.07,102.58
2018_10_FJI_EDUC,2018_10,FJI,Fiji,Fiji,Suva,EDUC,Education ,185.58,27.46
2018_10_FJI_RHTL,2018_10,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,396.03,60.4
2018_10_FJI_MISC,2018_10,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,162.44,74.9
2018_10_FJI_MEDI,2018_10,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,345.76,33.02
2018_10_FJI_PNSN,2018_10,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,1076.82,100.0
2018_10_FJI_OUTA,2018_10,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,2783.61,100.0
2018_10_FJI_TOTL,2018_10,FJI,Fiji,Fiji,Suva,TOTL,Total,9278.689999999999,82.61114197296659
2018_10_FIN_FOOD,2018_10,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,801.6,85.41
2018_10_FIN_ALCO,2018_10,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,127.01,95.71
2018_10_FIN_CLTH,2018_10,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,441.5,94.87
2018_10_FIN_HOUS,2018_10,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1648.22,55.52
2018_10_FIN_FURN,2018_10,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",544.87,121.62
2018_10_FIN_HEAL,2018_10,FIN,Finland,Finland,Helsinki,HEAL,Health ,238.51,59.65
2018_10_FIN_TRNS,2018_10,FIN,Finland,Finland,Helsinki,TRNS,Transport ,950.14,100.98
2018_10_FIN_COMM,2018_10,FIN,Finland,Finland,Helsinki,COMM,Communication ,191.3,89.6
2018_10_FIN_CLTR,2018_10,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,642.02,98.93
2018_10_FIN_EDUC,2018_10,FIN,Finland,Finland,Helsinki,EDUC,Education ,355.23,38.65
2018_10_FIN_RHTL,2018_10,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,518.05,84.76
2018_10_FIN_MISC,2018_10,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,291.35,118.01
2018_10_FIN_MEDI,2018_10,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,646.0,51.49
2018_10_FIN_PNSN,2018_10,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,1037.95,100.0
2018_10_FIN_OUTA,2018_10,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,2526.38,100.0
2018_10_FIN_TOTL,2018_10,FIN,Finland,Finland,Helsinki,TOTL,Total,10960.130000000001,85.56723070767802
2018_10_FRA_FOOD,2018_10,FRA,France,France,Paris,FOOD,Food And Non-alcoholic Beverages ,813.83,110.66
2018_10_FRA_ALCO,2018_10,FRA,France,France,Paris,ALCO,Alcoholic Beverages And Tobacco ,108.31,98.03
2018_10_FRA_CLTH,2018_10,FRA,France,France,Paris,CLTH,Clothing And Footwear ,346.39,151.12
2018_10_FRA_HOUS,2018_10,FRA,France,France,Paris,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2671.42,76.44
2018_10_FRA_FURN,2018_10,FRA,France,France,Paris,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",533.7,85.37
2018_10_FRA_HEAL,2018_10,FRA,France,France,Paris,HEAL,Health ,174.16,48.13
2018_10_FRA_TRNS,2018_10,FRA,France,France,Paris,TRNS,Transport ,818.81,91.93
2018_10_FRA_COMM,2018_10,FRA,France,France,Paris,COMM,Communication ,189.98,76.79
2018_10_FRA_CLTR,2018_10,FRA,France,France,Paris,CLTR,Recreation And Culture ,377.7,107.77
2018_10_FRA_EDUC,2018_10,FRA,France,France,Paris,EDUC,Education ,325.01,78.82
2018_10_FRA_RHTL,2018_10,FRA,France,France,Paris,RHTL,Restaurants And Hotels ,607.23,95.17
2018_10_FRA_MISC,2018_10,FRA,France,France,Paris,MISC,Miscellaneous Goods And Services ,229.83,94.42
2018_10_FRA_MEDI,2018_10,FRA,France,France,Paris,MEDI,Medical Insurance ,634.8,56.67
2018_10_FRA_PNSN,2018_10,FRA,France,France,Paris,PNSN,Pension Contribution ,1058.01,100.0
2018_10_FRA_OUTA,2018_10,FRA,France,France,Paris,OUTA,Out Area ,987.69,100.0
2018_10_FRA_TOTL,2018_10,FRA,France,France,Paris,TOTL,Total,9876.87,88.86304828704236
2018_10_GAB_FOOD,2018_10,GAB,Gabon,Gabon,Libreville,FOOD,Food And Non-alcoholic Beverages ,568.81,114.24
2018_10_GAB_ALCO,2018_10,GAB,Gabon,Gabon,Libreville,ALCO,Alcoholic Beverages And Tobacco ,105.55,67.39
2018_10_GAB_CLTH,2018_10,GAB,Gabon,Gabon,Libreville,CLTH,Clothing And Footwear ,153.57,96.9
2018_10_GAB_HOUS,2018_10,GAB,Gabon,Gabon,Libreville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2758.2,83.27
2018_10_GAB_FURN,2018_10,GAB,Gabon,Gabon,Libreville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.27,139.03
2018_10_GAB_HEAL,2018_10,GAB,Gabon,Gabon,Libreville,HEAL,Health ,168.97,49.99
2018_10_GAB_TRNS,2018_10,GAB,Gabon,Gabon,Libreville,TRNS,Transport ,535.62,96.59
2018_10_GAB_COMM,2018_10,GAB,Gabon,Gabon,Libreville,COMM,Communication ,124.48,220.82
2018_10_GAB_CLTR,2018_10,GAB,Gabon,Gabon,Libreville,CLTR,Recreation And Culture ,261.17,180.27
2018_10_GAB_EDUC,2018_10,GAB,Gabon,Gabon,Libreville,EDUC,Education ,160.16,34.11
2018_10_GAB_RHTL,2018_10,GAB,Gabon,Gabon,Libreville,RHTL,Restaurants And Hotels ,416.55,90.35
2018_10_GAB_MISC,2018_10,GAB,Gabon,Gabon,Libreville,MISC,Miscellaneous Goods And Services ,213.4,106.39
2018_10_GAB_MEDI,2018_10,GAB,Gabon,Gabon,Libreville,MEDI,Medical Insurance ,433.89,42.74
2018_10_GAB_PNSN,2018_10,GAB,Gabon,Gabon,Libreville,PNSN,Pension Contribution ,1058.01,100.0
2018_10_GAB_OUTA,2018_10,GAB,Gabon,Gabon,Libreville,OUTA,Out Area ,3020.85,100.0
2018_10_GAB_TOTL,2018_10,GAB,Gabon,Gabon,Libreville,TOTL,Total,10069.5,92.69735909299261
2018_10_GMB_FOOD,2018_10,GMB,Gambia,Gambia,Banjul,FOOD,Food And Non-alcoholic Beverages ,513.01,66.64
2018_10_GMB_ALCO,2018_10,GMB,Gambia,Gambia,Banjul,ALCO,Alcoholic Beverages And Tobacco ,102.64,83.34
2018_10_GMB_CLTH,2018_10,GMB,Gambia,Gambia,Banjul,CLTH,Clothing And Footwear ,221.61,44.21
2018_10_GMB_HOUS,2018_10,GMB,Gambia,Gambia,Banjul,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1551.63,61.34
2018_10_GMB_FURN,2018_10,GMB,Gambia,Gambia,Banjul,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",81.79,76.94
2018_10_GMB_HEAL,2018_10,GMB,Gambia,Gambia,Banjul,HEAL,Health ,167.02,82.29
2018_10_GMB_TRNS,2018_10,GMB,Gambia,Gambia,Banjul,TRNS,Transport ,332.07,65.57
2018_10_GMB_COMM,2018_10,GMB,Gambia,Gambia,Banjul,COMM,Communication ,108.9,94.95
2018_10_GMB_CLTR,2018_10,GMB,Gambia,Gambia,Banjul,CLTR,Recreation And Culture ,318.74,81.0
2018_10_GMB_EDUC,2018_10,GMB,Gambia,Gambia,Banjul,EDUC,Education ,175.36,
2018_10_GMB_RHTL,2018_10,GMB,Gambia,Gambia,Banjul,RHTL,Restaurants And Hotels ,403.57,50.15
2018_10_GMB_MISC,2018_10,GMB,Gambia,Gambia,Banjul,MISC,Miscellaneous Goods And Services ,202.95,59.57
2018_10_GMB_MEDI,2018_10,GMB,Gambia,Gambia,Banjul,MEDI,Medical Insurance ,405.25,35.04
2018_10_GMB_PNSN,2018_10,GMB,Gambia,Gambia,Banjul,PNSN,Pension Contribution ,1058.01,100.0
2018_10_GMB_OUTA,2018_10,GMB,Gambia,Gambia,Banjul,OUTA,Out Area ,3761.7,100.0
2018_10_GMB_TOTL,2018_10,GMB,Gambia,Gambia,Banjul,TOTL,Total,9404.25,81.0278720829252
2018_10_GEO_FOOD,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,FOOD,Food And Non-alcoholic Beverages ,549.04,63.28
2018_10_GEO_ALCO,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,ALCO,Alcoholic Beverages And Tobacco ,79.42,82.62
2018_10_GEO_CLTH,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTH,Clothing And Footwear ,151.82,45.61
2018_10_GEO_HOUS,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1623.99,45.72
2018_10_GEO_FURN,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",74.94,51.99
2018_10_GEO_HEAL,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,HEAL,Health ,55.49,47.7
2018_10_GEO_TRNS,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,TRNS,Transport ,395.89,60.13
2018_10_GEO_COMM,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,COMM,Communication ,106.47,61.2
2018_10_GEO_CLTR,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,CLTR,Recreation And Culture ,178.2,52.46
2018_10_GEO_EDUC,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,EDUC,Education ,171.9,
2018_10_GEO_RHTL,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,RHTL,Restaurants And Hotels ,321.29,42.91
2018_10_GEO_MISC,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,MISC,Miscellaneous Goods And Services ,176.97,93.57
2018_10_GEO_MEDI,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,MEDI,Medical Insurance ,364.18,32.76
2018_10_GEO_PNSN,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,PNSN,Pension Contribution ,1076.82,100.0
2018_10_GEO_OUTA,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,OUTA,Out Area ,3550.95,100.0
2018_10_GEO_TOTL,2018_10,GEO,Georgia,"Georgia, Republic of",Tbilisi,TOTL,Total,8877.369999999999,76.68593899675363
2018_10_DEU_FOOD,2018_10,DEU,Germany,Germany,Bonn,FOOD,Food And Non-alcoholic Beverages ,674.64,98.02
2018_10_DEU_ALCO,2018_10,DEU,Germany,Germany,Bonn,ALCO,Alcoholic Beverages And Tobacco ,106.9,67.2
2018_10_DEU_CLTH,2018_10,DEU,Germany,Germany,Bonn,CLTH,Clothing And Footwear ,371.58,80.96
2018_10_DEU_HOUS,2018_10,DEU,Germany,Germany,Bonn,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2107.94,44.74
2018_10_DEU_FURN,2018_10,DEU,Germany,Germany,Bonn,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",458.58,87.34
2018_10_DEU_HEAL,2018_10,DEU,Germany,Germany,Bonn,HEAL,Health ,200.73,86.35
2018_10_DEU_TRNS,2018_10,DEU,Germany,Germany,Bonn,TRNS,Transport ,799.66,87.83
2018_10_DEU_COMM,2018_10,DEU,Germany,Germany,Bonn,COMM,Communication ,161.0,75.36
2018_10_DEU_CLTR,2018_10,DEU,Germany,Germany,Bonn,CLTR,Recreation And Culture ,540.34,119.79
2018_10_DEU_EDUC,2018_10,DEU,Germany,Germany,Bonn,EDUC,Education ,298.97,37.34
2018_10_DEU_RHTL,2018_10,DEU,Germany,Germany,Bonn,RHTL,Restaurants And Hotels ,436.0,82.81
